# iter    u              v              w              rho              Re
 3473000  0.525097E-01  -0.812523E-02   0.693970E-02   0.992784E+00	2000
 3473500  0.476880E-01  -0.564005E-02   0.904663E-02   0.992454E+00	2000
 3474000  0.428242E-01  -0.422607E-02   0.782232E-02   0.992128E+00	2000
 3474500  0.413305E-01  -0.185990E-02   0.130383E-01   0.991887E+00	2000
 3475000  0.450960E-01  -0.849689E-04   0.175404E-01   0.991663E+00	2000
 3475500  0.427487E-01   0.366666E-02   0.200665E-01   0.991679E+00	2000
 3476000  0.347843E-01   0.678038E-02   0.192078E-01   0.991602E+00	2000
 3476500  0.306016E-01   0.807928E-02   0.977223E-02   0.991374E+00	2000
 3477000  0.288652E-01   0.819736E-02   0.285370E-02   0.992070E+00	2000
 3477500  0.299569E-01   0.396910E-02   0.473960E-03   0.992744E+00	2000
 3478000  0.310606E-01   0.353546E-02   0.743166E-03   0.992939E+00	2000
 3478500  0.276074E-01   0.384653E-02   0.752650E-02   0.993057E+00	2000
 3479000  0.222540E-01   0.234582E-02   0.125886E-01   0.992991E+00	2000
 3479500  0.228647E-01   0.207135E-02   0.979328E-02   0.992654E+00	2000
 3480000  0.281059E-01   0.126532E-02   0.537600E-02   0.992599E+00	2000
 3480500  0.311196E-01   0.108927E-02   0.370808E-02   0.992614E+00	2000
 3481000  0.334606E-01   0.587164E-03   0.180988E-02   0.992743E+00	2000
 3481500  0.299419E-01   0.425152E-02   0.323877E-02   0.992845E+00	2000
 3482000  0.229079E-01   0.624282E-02   0.830509E-02   0.993208E+00	2000
 3482500  0.190063E-01   0.497524E-02   0.940961E-02   0.993526E+00	2000
 3483000  0.198196E-01   0.199474E-02   0.660444E-02   0.993605E+00	2000
 3483500  0.283826E-01  -0.204067E-02   0.282054E-02   0.993824E+00	2000
 3484000  0.414641E-01  -0.390689E-02  -0.213287E-03   0.993499E+00	2000
 3484500  0.407361E-01   0.846033E-04   0.378745E-02   0.993394E+00	2000
 3485000  0.331253E-01   0.172325E-02   0.108938E-01   0.993372E+00	2000
 3485500  0.314071E-01   0.322237E-03   0.121966E-01   0.993055E+00	2000
 3486000  0.350268E-01  -0.988816E-04   0.101387E-01   0.992961E+00	2000
 3486500  0.312064E-01   0.170212E-02   0.950158E-02   0.992884E+00	2000
 3487000  0.294397E-01   0.250588E-02   0.805526E-02   0.992902E+00	2000
 3487500  0.391268E-01  -0.668975E-03   0.763495E-02   0.992991E+00	2000
 3488000  0.477880E-01  -0.403173E-02   0.667834E-02   0.992659E+00	2000
 3488500  0.390615E-01   0.685436E-03   0.103336E-01   0.992618E+00	2000
 3489000  0.288100E-01   0.327458E-02   0.128322E-01   0.992961E+00	2000
 3489500  0.294337E-01   0.136677E-02   0.105805E-01   0.993095E+00	2000
 3490000  0.407011E-01  -0.686434E-03   0.381725E-02   0.992966E+00	2000
 3490500  0.370800E-01   0.374606E-02   0.358583E-02   0.992994E+00	2000
 3491000  0.281612E-01   0.503685E-02   0.796747E-02   0.992876E+00	2000
 3491500  0.237719E-01   0.419986E-02   0.973269E-02   0.992533E+00	2000
 3492000  0.256115E-01   0.213792E-02   0.851347E-02   0.992663E+00	2000
 3492500  0.322650E-01   0.492852E-03   0.622873E-02   0.992815E+00	2000
 3493000  0.350865E-01  -0.321889E-03   0.656966E-02   0.992727E+00	2000
 3493500  0.336015E-01   0.872355E-03   0.776501E-02   0.992527E+00	2000
 3494000  0.310269E-01   0.295995E-02   0.773286E-02   0.992555E+00	2000
 3494500  0.289032E-01   0.207471E-02   0.666022E-02   0.992881E+00	2000
 3495000  0.273292E-01  -0.241244E-03   0.639676E-02   0.992737E+00	2000
 3495500  0.292234E-01  -0.739987E-03   0.726700E-02   0.992588E+00	2000
 3496000  0.302385E-01   0.182339E-03   0.878345E-02   0.992590E+00	2000
 3496500  0.251091E-01   0.272421E-02   0.967619E-02   0.992563E+00	2000
 3497000  0.197806E-01   0.528266E-02   0.714161E-02   0.992481E+00	2000
 3497500  0.187694E-01   0.697990E-02   0.423004E-02   0.992780E+00	2000
 3498000  0.216780E-01   0.468180E-02   0.480891E-02   0.993541E+00	2000
 3498500  0.243761E-01  -0.125207E-02   0.700220E-02   0.993851E+00	2000
 3499000  0.338928E-01  -0.338261E-02   0.675433E-02   0.993558E+00	2000
 3499500  0.413521E-01  -0.279929E-02   0.683054E-02   0.993363E+00	2000
 3500000  0.441668E-01  -0.364442E-02   0.768510E-02   0.993217E+00	2000
