# iter    u              v              w              rho              Re
 1375000  0.671834E-01   0.150714E-01   0.105264E-01   0.983325E+00	500
 1375500  0.665822E-01   0.192261E-01   0.865087E-02   0.984769E+00	500
 1376000  0.657431E-01   0.213092E-01   0.780864E-02   0.986468E+00	500
 1376500  0.641312E-01   0.213604E-01   0.830875E-02   0.988482E+00	500
 1377000  0.604146E-01   0.192103E-01   0.878299E-02   0.990669E+00	500
 1377500  0.543859E-01   0.151080E-01   0.753836E-02   0.992704E+00	500
 1378000  0.475762E-01   0.103725E-01   0.426771E-02   0.994206E+00	500
 1378500  0.406214E-01   0.576477E-02   0.239112E-03   0.995152E+00	500
 1379000  0.336863E-01   0.902090E-03  -0.377330E-02   0.995728E+00	500
 1379500  0.273517E-01  -0.472047E-02  -0.742563E-02   0.995975E+00	500
 1380000  0.227970E-01  -0.110260E-01  -0.101768E-01   0.995975E+00	500
 1380500  0.220674E-01  -0.166738E-01  -0.104211E-01   0.995789E+00	500
 1381000  0.275507E-01  -0.200989E-01  -0.645353E-02   0.995393E+00	500
 1381500  0.400815E-01  -0.227043E-01  -0.130468E-02   0.994612E+00	500
 1382000  0.573705E-01  -0.266548E-01   0.102866E-02   0.993343E+00	500
 1382500  0.723401E-01  -0.312196E-01   0.280524E-02   0.991813E+00	500
 1383000  0.831752E-01  -0.351396E-01   0.458154E-02   0.989980E+00	500
 1383500  0.907490E-01  -0.379297E-01   0.572229E-02   0.987889E+00	500
 1384000  0.946033E-01  -0.387643E-01   0.654026E-02   0.985995E+00	500
 1384500  0.933929E-01  -0.355372E-01   0.758255E-02   0.984247E+00	500
 1385000  0.859917E-01  -0.259494E-01   0.912746E-02   0.982642E+00	500
 1385500  0.757780E-01  -0.120416E-01   0.108108E-01   0.981756E+00	500
 1386000  0.691138E-01   0.334256E-03   0.116203E-01   0.981804E+00	500
 1386500  0.664155E-01   0.889857E-02   0.106268E-01   0.982648E+00	500
 1387000  0.647452E-01   0.140605E-01   0.774172E-02   0.984116E+00	500
 1387500  0.631239E-01   0.163687E-01   0.478184E-02   0.985844E+00	500
 1388000  0.618552E-01   0.167419E-01   0.351007E-02   0.987680E+00	500
 1388500  0.599876E-01   0.167100E-01   0.321198E-02   0.989549E+00	500
 1389000  0.565520E-01   0.166747E-01   0.311271E-02   0.991227E+00	500
 1389500  0.512789E-01   0.155395E-01   0.285811E-02   0.992691E+00	500
 1390000  0.447161E-01   0.121278E-01   0.148543E-02   0.993875E+00	500
 1390500  0.383058E-01   0.661350E-02  -0.163313E-02   0.994823E+00	500
 1391000  0.326811E-01  -0.280124E-04  -0.572787E-02   0.995607E+00	500
 1391500  0.277134E-01  -0.777736E-02  -0.102715E-01   0.996102E+00	500
 1392000  0.244059E-01  -0.166203E-01  -0.148702E-01   0.996237E+00	500
 1392500  0.270552E-01  -0.244929E-01  -0.166557E-01   0.996026E+00	500
 1393000  0.409397E-01  -0.285929E-01  -0.117815E-01   0.995308E+00	500
 1393500  0.565831E-01  -0.312659E-01  -0.381444E-02   0.994145E+00	500
 1394000  0.682329E-01  -0.340205E-01   0.224718E-02   0.992663E+00	500
 1394500  0.782777E-01  -0.366085E-01   0.537108E-02   0.990869E+00	500
 1395000  0.865705E-01  -0.386353E-01   0.664341E-02   0.989031E+00	500
 1395500  0.920786E-01  -0.390051E-01   0.717260E-02   0.987121E+00	500
 1396000  0.937128E-01  -0.362733E-01   0.753095E-02   0.985109E+00	500
 1396500  0.902963E-01  -0.291487E-01   0.800913E-02   0.983358E+00	500
 1397000  0.824018E-01  -0.180876E-01   0.885715E-02   0.982402E+00	500
 1397500  0.736508E-01  -0.605853E-02   0.102744E-01   0.982579E+00	500
 1398000  0.671939E-01   0.423535E-02   0.115108E-01   0.983580E+00	500
 1398500  0.631096E-01   0.116076E-01   0.111012E-01   0.984986E+00	500
 1399000  0.606571E-01   0.159941E-01   0.939990E-02   0.986451E+00	500
 1399500  0.593765E-01   0.176055E-01   0.845412E-02   0.987893E+00	500
 1400000  0.586548E-01   0.169466E-01   0.838369E-02   0.989348E+00	500
