#iter		u		v	w		rho		Re
 3169500  0.120110E+00  -0.537053E-01  -0.260771E-03   0.988368E+00	1000
 3170000  0.121110E+00  -0.412446E-01  -0.207222E-03   0.988858E+00	1000
 3170500  0.116534E+00  -0.298607E-01  -0.588151E-04   0.990306E+00	1000
 3171000  0.108997E+00  -0.221787E-01   0.672777E-04   0.992097E+00	1000
 3171500  0.979061E-01  -0.164872E-01   0.962143E-04   0.993657E+00	1000
 3172000  0.802724E-01  -0.802595E-02   0.776499E-04   0.994699E+00	1000
 3172500  0.584865E-01   0.499916E-02   0.108426E-03   0.995712E+00	1000
 3173000  0.427970E-01   0.139337E-01   0.289694E-04   0.997505E+00	1000
 3173500  0.338547E-01   0.137581E-01  -0.196637E-03   0.999664E+00	1000
 3174000  0.261804E-01   0.628324E-02  -0.416207E-03   0.100142E+01	1000
 3174500  0.208112E-01  -0.670821E-02  -0.689425E-03   0.100230E+01	1000
 3175000  0.249893E-01  -0.211066E-01  -0.624006E-03   0.100228E+01	1000
 3175500  0.508755E-01  -0.279648E-01   0.902018E-03   0.100135E+01	1000
 3176000  0.718914E-01  -0.362486E-01   0.472444E-03   0.999333E+00	1000
 3176500  0.818545E-01  -0.481001E-01   0.124327E-03   0.996682E+00	1000
 3177000  0.918077E-01  -0.583527E-01  -0.547973E-05   0.993913E+00	1000
 3177500  0.104729E+00  -0.649603E-01  -0.769131E-04   0.991224E+00	1000
 3178000  0.118518E+00  -0.638242E-01  -0.187133E-03   0.988871E+00	1000
 3178500  0.122586E+00  -0.486128E-01  -0.309920E-03   0.987729E+00	1000
 3179000  0.111778E+00  -0.267165E-01  -0.292956E-03   0.988578E+00	1000
 3179500  0.985697E-01  -0.125627E-01  -0.129772E-03   0.990501E+00	1000
 3180000  0.880651E-01  -0.627604E-02   0.546752E-04   0.992452E+00	1000
 3180500  0.786629E-01  -0.348691E-02   0.205329E-03   0.994146E+00	1000
 3181000  0.675385E-01  -0.877538E-03   0.282240E-03   0.995516E+00	1000
 3181500  0.532954E-01   0.322834E-02   0.241763E-03   0.996691E+00	1000
 3182000  0.387266E-01   0.718709E-02   0.891266E-04   0.997984E+00	1000
 3182500  0.274285E-01   0.670472E-02  -0.132620E-03   0.999444E+00	1000
 3183000  0.204818E-01  -0.220923E-03  -0.382925E-03   0.100062E+01	1000
 3183500  0.203726E-01  -0.116353E-01  -0.691812E-03   0.100116E+01	1000
 3184000  0.348702E-01  -0.220683E-01  -0.156573E-03   0.100100E+01	1000
 3184500  0.620693E-01  -0.285966E-01   0.806813E-03   0.999807E+00	1000
 3185000  0.774057E-01  -0.400443E-01   0.292601E-03   0.997346E+00	1000
 3185500  0.872367E-01  -0.525808E-01   0.334601E-04   0.994336E+00	1000
 3186000  0.990006E-01  -0.618921E-01  -0.752080E-04   0.991356E+00	1000
 3186500  0.112669E+00  -0.642052E-01  -0.168430E-03   0.988773E+00	1000
 3187000  0.121479E+00  -0.555037E-01  -0.265202E-03   0.987236E+00	1000
 3187500  0.118326E+00  -0.384051E-01  -0.265745E-03   0.987364E+00	1000
 3188000  0.107001E+00  -0.223047E-01  -0.139640E-03   0.988868E+00	1000
 3188500  0.944465E-01  -0.118123E-01   0.987463E-05   0.990870E+00	1000
 3189000  0.824289E-01  -0.553362E-02   0.109150E-03   0.992709E+00	1000
 3189500  0.698040E-01  -0.509431E-03   0.147471E-03   0.994141E+00	1000
 3190000  0.560344E-01   0.517483E-02   0.110292E-03   0.995477E+00	1000
 3190500  0.430791E-01   0.104616E-01  -0.163619E-04   0.997126E+00	1000
 3191000  0.324011E-01   0.120490E-01  -0.194028E-03   0.999061E+00	1000
 3191500  0.235992E-01   0.754230E-02  -0.376461E-03   0.100066E+01	1000
 3192000  0.176584E-01  -0.312762E-02  -0.602369E-03   0.100144E+01	1000
 3192500  0.190099E-01  -0.170651E-01  -0.886230E-03   0.100149E+01	1000
 3193000  0.397737E-01  -0.259370E-01   0.384048E-03   0.100088E+01	1000
 3193500  0.662348E-01  -0.316169E-01   0.862691E-03   0.999103E+00	1000
 3194000  0.764606E-01  -0.454112E-01   0.287469E-03   0.996553E+00	1000
 3194500  0.865866E-01  -0.587791E-01   0.487526E-04   0.993969E+00	1000
 3195000  0.101094E+00  -0.671806E-01  -0.722986E-04   0.991368E+00	1000
 3195500  0.116203E+00  -0.650803E-01  -0.193312E-03   0.988924E+00	1000
 3196000  0.121605E+00  -0.500890E-01  -0.241219E-03   0.987666E+00	1000
 3196500  0.115221E+00  -0.317190E-01  -0.103942E-03   0.988240E+00	1000
 3197000  0.104922E+00  -0.188749E-01   0.100453E-03   0.989867E+00	1000
 3197500  0.941041E-01  -0.113480E-01   0.232248E-03   0.991601E+00	1000
 3198000  0.813483E-01  -0.559081E-02   0.271172E-03   0.993088E+00	1000
 3198500  0.655960E-01   0.168970E-02   0.226581E-03   0.994469E+00	1000
 3199000  0.508466E-01   0.959785E-02   0.697311E-04   0.996271E+00	1000
 3199500  0.405562E-01   0.132532E-01  -0.166824E-03   0.998639E+00	1000
 3200000  0.321709E-01   0.103295E-01  -0.387346E-03   0.100081E+01	1000
