# iter		u		v	w		rho		Re
 1173500  0.758406E-01  -0.457139E-01   0.158117E-05   0.989532E+00	100
 1174000  0.841789E-01  -0.513309E-01   0.663235E-06   0.988566E+00	100
 1174500  0.925445E-01  -0.558721E-01   0.867612E-07   0.987557E+00	100
 1175000  0.101017E+00  -0.589954E-01  -0.853487E-06   0.986442E+00	100
 1175500  0.109109E+00  -0.597042E-01  -0.229151E-05   0.985170E+00	100
 1176000  0.115320E+00  -0.561398E-01  -0.328680E-05   0.983799E+00	100
 1176500  0.117396E+00  -0.465051E-01  -0.184824E-05   0.982599E+00	100
 1177000  0.114181E+00  -0.311456E-01   0.343524E-05   0.981954E+00	100
 1177500  0.106523E+00  -0.124699E-01   0.884348E-05   0.982137E+00	100
 1178000  0.945341E-01   0.813583E-02   0.485331E-05   0.983266E+00	100
 1178500  0.772571E-01   0.295489E-01  -0.857479E-05   0.985325E+00	100
 1179000  0.578031E-01   0.464239E-01  -0.168516E-04   0.987825E+00	100
 1179500  0.437864E-01   0.517690E-01  -0.154756E-04   0.989841E+00	100
 1180000  0.380401E-01   0.462778E-01  -0.132859E-04   0.991057E+00	100
 1180500  0.355590E-01   0.355775E-01  -0.137888E-04   0.991787E+00	100
 1181000  0.329690E-01   0.215201E-01  -0.148493E-04   0.992206E+00	100
 1181500  0.310392E-01   0.436447E-02  -0.161982E-04   0.992372E+00	100
 1182000  0.324387E-01  -0.134164E-01  -0.139181E-04   0.992341E+00	100
 1182500  0.403064E-01  -0.264136E-01  -0.540717E-06   0.992094E+00	100
 1183000  0.531853E-01  -0.326307E-01   0.978538E-05   0.991532E+00	100
 1183500  0.647477E-01  -0.379465E-01   0.604652E-05   0.990697E+00	100
 1184000  0.738867E-01  -0.442932E-01   0.207765E-05   0.989753E+00	100
 1184500  0.822700E-01  -0.501289E-01   0.757273E-06   0.988789E+00	100
 1185000  0.906089E-01  -0.549343E-01   0.169709E-06   0.987796E+00	100
 1185500  0.990724E-01  -0.584408E-01  -0.638053E-06   0.986711E+00	100
 1186000  0.107342E+00  -0.598408E-01  -0.196948E-05   0.985477E+00	100
 1186500  0.114177E+00  -0.574506E-01  -0.319869E-05   0.984112E+00	100
 1187000  0.117384E+00  -0.492877E-01  -0.252436E-05   0.982839E+00	100
 1187500  0.115360E+00  -0.350630E-01   0.194224E-05   0.982036E+00	100
 1188000  0.108630E+00  -0.169485E-01   0.811813E-05   0.982015E+00	100
 1188500  0.977468E-01   0.324567E-02   0.701155E-05   0.982920E+00	100
 1189000  0.816397E-01   0.247504E-01  -0.527708E-05   0.984783E+00	100
 1189500  0.620801E-01   0.433750E-01  -0.158368E-04   0.987261E+00	100
 1190000  0.462076E-01   0.516916E-01  -0.161481E-04   0.989454E+00	100
 1190500  0.388502E-01   0.481685E-01  -0.135107E-04   0.990832E+00	100
 1191000  0.361006E-01   0.383368E-01  -0.135991E-04   0.991650E+00	100
 1191500  0.335757E-01   0.250531E-01  -0.146250E-04   0.992134E+00	100
 1192000  0.313051E-01   0.850635E-02  -0.159733E-04   0.992353E+00	100
 1192500  0.316409E-01  -0.953048E-02  -0.152805E-04   0.992365E+00	100
 1193000  0.378627E-01  -0.241160E-01  -0.437607E-05   0.992176E+00	100
 1193500  0.501442E-01  -0.315218E-01   0.880900E-05   0.991690E+00	100
 1194000  0.623672E-01  -0.365820E-01   0.720318E-05   0.990904E+00	100
 1194500  0.718992E-01  -0.428384E-01   0.264540E-05   0.989973E+00	100
 1195000  0.803608E-01  -0.488723E-01   0.998170E-06   0.989012E+00	100
 1195500  0.886820E-01  -0.539303E-01   0.331797E-06   0.988030E+00	100
 1196000  0.971217E-01  -0.577789E-01  -0.422740E-06   0.986972E+00	100
 1196500  0.105505E+00  -0.597794E-01  -0.167034E-05   0.985775E+00	100
 1197000  0.112840E+00  -0.584487E-01  -0.303872E-05   0.984429E+00	100
 1197500  0.117083E+00  -0.517366E-01  -0.297651E-05   0.983104E+00	100
 1198000  0.116290E+00  -0.387778E-01   0.587909E-06   0.982159E+00	100
 1198500  0.110531E+00  -0.213266E-01   0.691041E-05   0.981942E+00	100
 1199000  0.100671E+00  -0.155822E-02   0.834813E-05   0.982625E+00	100
 1199500  0.858103E-01   0.198204E-01  -0.204001E-05   0.984278E+00	100
 1200000  0.665596E-01   0.397519E-01  -0.143812E-04   0.986680E+00	100
