# iter		u	v		w		Rho		Re
 1173500  0.924312E-01  -0.163420E-02  -0.131973E-02   0.989425E+00	100
 1174000  0.762737E-01   0.203445E-01  -0.815269E-03   0.990828E+00	100
 1174500  0.598277E-01   0.398535E-01  -0.399729E-03   0.992835E+00	100
 1175000  0.446100E-01   0.542508E-01   0.141690E-03   0.995026E+00	100
 1175500  0.334225E-01   0.601580E-01   0.175099E-02   0.996854E+00	100
 1176000  0.284788E-01   0.571635E-01   0.292468E-02   0.998064E+00	100
 1176500  0.272277E-01   0.498003E-01   0.218652E-02   0.998848E+00	100
 1177000  0.260488E-01   0.407798E-01   0.111624E-02   0.999384E+00	100
 1177500  0.238264E-01   0.295991E-01   0.577198E-03   0.999710E+00	100
 1178000  0.213278E-01   0.154642E-01   0.443090E-03   0.999870E+00	100
 1178500  0.199071E-01  -0.119101E-02   0.487699E-03   0.999941E+00	100
 1179000  0.212688E-01  -0.183529E-01   0.794605E-04   0.999976E+00	100
 1179500  0.282614E-01  -0.320189E-01  -0.163378E-02   0.999911E+00	100
 1180000  0.419691E-01  -0.385072E-01  -0.254045E-02   0.999534E+00	100
 1180500  0.554014E-01  -0.425423E-01  -0.133578E-02   0.998764E+00	100
 1181000  0.651901E-01  -0.477393E-01  -0.530109E-03   0.997814E+00	100
 1181500  0.733777E-01  -0.527779E-01  -0.351397E-03   0.996857E+00	100
 1182000  0.811176E-01  -0.571468E-01  -0.365514E-03   0.995935E+00	100
 1182500  0.888233E-01  -0.608098E-01  -0.454471E-03   0.995023E+00	100
 1183000  0.966623E-01  -0.636296E-01  -0.603494E-03   0.994047E+00	100
 1183500  0.104515E+00  -0.651453E-01  -0.816774E-03   0.992944E+00	100
 1184000  0.111679E+00  -0.643356E-01  -0.108522E-02   0.991708E+00	100
 1184500  0.116540E+00  -0.595800E-01  -0.136171E-02   0.990438E+00	100
 1185000  0.116889E+00  -0.493657E-01  -0.156736E-02   0.989377E+00	100
 1185500  0.111364E+00  -0.336039E-01  -0.163801E-02   0.988821E+00	100
 1186000  0.100384E+00  -0.137441E-01  -0.151047E-02   0.988985E+00	100
 1186500  0.854307E-01   0.823782E-02  -0.110889E-02   0.989956E+00	100
 1187000  0.688993E-01   0.294799E-01  -0.603322E-03   0.991665E+00	100
 1187500  0.528068E-01   0.470606E-01  -0.239335E-03   0.993819E+00	100
 1188000  0.389158E-01   0.581033E-01   0.728213E-03   0.995911E+00	100
 1188500  0.305082E-01   0.597008E-01   0.250346E-02   0.997461E+00	100
 1189000  0.277235E-01   0.541673E-01   0.276538E-02   0.998450E+00	100
 1189500  0.268245E-01   0.459874E-01   0.165972E-02   0.999113E+00	100
 1190000  0.251694E-01   0.361456E-01   0.812530E-03   0.999553E+00	100
 1190500  0.226750E-01   0.236923E-01   0.479587E-03   0.999798E+00	100
 1191000  0.204756E-01   0.829425E-02   0.460833E-03   0.999907E+00	100
 1191500  0.200360E-01  -0.893752E-02   0.430487E-03   0.999960E+00	100
 1192000  0.234701E-01  -0.251743E-01  -0.542784E-03   0.999970E+00	100
 1192500  0.337913E-01  -0.357237E-01  -0.236303E-02   0.999795E+00	100
 1193000  0.484181E-01  -0.401706E-01  -0.210216E-02   0.999230E+00	100
 1193500  0.600840E-01  -0.447825E-01  -0.862292E-03   0.998351E+00	100
 1194000  0.689279E-01  -0.500519E-01  -0.408821E-03   0.997385E+00	100
 1194500  0.768396E-01  -0.548048E-01  -0.345247E-03   0.996444E+00	100
 1195000  0.845306E-01  -0.588647E-01  -0.397607E-03   0.995532E+00	100
 1195500  0.922880E-01  -0.621840E-01  -0.513004E-03   0.994601E+00	100
 1196000  0.100173E+00  -0.645093E-01  -0.690208E-03   0.993575E+00	100
 1196500  0.107856E+00  -0.651580E-01  -0.930974E-03   0.992408E+00	100
 1197000  0.114253E+00  -0.628169E-01  -0.121142E-02   0.991137E+00	100
 1197500  0.117373E+00  -0.557661E-01  -0.146638E-02   0.989923E+00	100
 1198000  0.115171E+00  -0.429831E-01  -0.161822E-02   0.989052E+00	100
 1198500  0.107088E+00  -0.251773E-01  -0.161151E-02   0.988797E+00	100
 1199000  0.941085E-01  -0.409630E-02  -0.136517E-02   0.989316E+00	100
 1199500  0.781247E-01   0.179646E-01  -0.873604E-03   0.990637E+00	100
 1200000  0.616255E-01   0.378839E-01  -0.436443E-03   0.992592E+00	100
