# iter		u		v	w		rho		Re
 2170000  0.111778E+00   0.185627E-01   0.528915E-02   0.989284E+00	1000
 2170500  0.672979E-01   0.741219E-01  -0.285360E-02   0.995057E+00	1000
 2171000  0.370191E-01   0.540615E-01   0.650222E-02   0.999940E+00	1000
 2171500  0.355019E-01   0.739232E-02  -0.251277E-01   0.100041E+01	1000
 2172000  0.636858E-01  -0.151669E-01   0.311738E-02   0.100107E+01	1000
 2172500  0.823514E-01  -0.168337E-01  -0.134969E-01   0.100058E+01	1000
 2173000  0.793308E-01  -0.226899E-01  -0.780901E-02   0.100059E+01	1000
 2173500  0.758201E-01  -0.294839E-01   0.335715E-02   0.100090E+01	1000
 2174000  0.649131E-01  -0.319090E-01   0.516510E-02   0.999590E+00	1000
 2174500  0.720558E-01  -0.415954E-01   0.941604E-03   0.998363E+00	1000
 2175000  0.782162E-01  -0.481175E-01   0.169161E-02   0.997702E+00	1000
 2175500  0.851134E-01  -0.528283E-01   0.134602E-02   0.996786E+00	1000
 2176000  0.933196E-01  -0.562678E-01   0.855772E-03   0.995736E+00	1000
 2176500  0.103299E+00  -0.585025E-01   0.627934E-03   0.994401E+00	1000
 2177000  0.115847E+00  -0.592786E-01   0.679646E-03   0.992628E+00	1000
 2177500  0.133182E+00  -0.572732E-01   0.772918E-03   0.990165E+00	1000
 2178000  0.134848E+00  -0.233258E-01  -0.216304E-02   0.987098E+00	1000
 2178500  0.946240E-01   0.500936E-01  -0.254310E-02   0.989132E+00	1000
 2179000  0.778997E-01   0.595884E-01  -0.875104E-02   0.992482E+00	1000
 2179500  0.610008E-01   0.732429E-01   0.118450E-01   0.995335E+00	1000
 2180000  0.501079E-01   0.511795E-01   0.342679E-01   0.997495E+00	1000
 2180500  0.512664E-01   0.176395E-01  -0.313933E-01   0.997573E+00	1000
 2181000  0.559493E-01   0.189418E-01  -0.108234E-01   0.100097E+01	1000
 2181500  0.460698E-01   0.273587E-01  -0.429891E-02   0.100142E+01	1000
 2182000  0.303711E-01   0.235335E-01  -0.620599E-02   0.100153E+01	1000
 2182500  0.261279E-01   0.571472E-02  -0.653847E-02   0.100112E+01	1000
 2183000  0.368494E-01  -0.128369E-01  -0.432748E-02   0.100065E+01	1000
 2183500  0.558146E-01  -0.302222E-01  -0.113309E-02   0.999565E+00	1000
 2184000  0.678146E-01  -0.418560E-01   0.100344E-02   0.998461E+00	1000
 2184500  0.783443E-01  -0.481840E-01   0.980190E-03   0.997557E+00	1000
 2185000  0.884086E-01  -0.517950E-01   0.666233E-03   0.996810E+00	1000
 2185500  0.984387E-01  -0.538792E-01   0.420224E-03   0.995932E+00	1000
 2186000  0.109003E+00  -0.552765E-01   0.288372E-03   0.994803E+00	1000
 2186500  0.121562E+00  -0.569278E-01   0.418857E-04   0.993276E+00	1000
 2187000  0.136770E+00  -0.598289E-01  -0.255954E-02   0.989541E+00	1000
 2187500  0.107465E+00   0.456567E-02   0.279063E-01   0.982566E+00	1000
 2188000  0.100226E+00   0.817546E-01   0.451978E-01   0.985889E+00	1000
 2188500  0.111299E+00   0.312349E-01  -0.167054E-01   0.990985E+00	1000
 2189000  0.120033E+00  -0.110755E-01  -0.110164E-01   0.998146E+00	1000
 2189500  0.777684E-01   0.213472E-01   0.190835E-01   0.999734E+00	1000
 2190000  0.540206E-01   0.510072E-01   0.164941E-02   0.100040E+01	1000
 2190500  0.445336E-01   0.404179E-01   0.378203E-02   0.100094E+01	1000
 2191000  0.325935E-01   0.223345E-01   0.655824E-02   0.100049E+01	1000
 2191500  0.309810E-01  -0.137279E-02   0.771981E-02   0.999712E+00	1000
 2192000  0.363559E-01  -0.172601E-01   0.791772E-02   0.999269E+00	1000
 2192500  0.561737E-01  -0.312729E-01  -0.906447E-02   0.999047E+00	1000
 2193000  0.661138E-01  -0.393495E-01  -0.266266E-02   0.998762E+00	1000
 2193500  0.768625E-01  -0.455530E-01  -0.155926E-03   0.998183E+00	1000
 2194000  0.870731E-01  -0.496987E-01   0.522737E-03   0.997598E+00	1000
 2194500  0.970680E-01  -0.525644E-01   0.629886E-03   0.996832E+00	1000
 2195000  0.107852E+00  -0.549336E-01   0.654495E-03   0.995670E+00	1000
 2195500  0.121073E+00  -0.570545E-01   0.306062E-03   0.993855E+00	1000
 2196000  0.140753E+00  -0.591701E-01  -0.831380E-03   0.990806E+00	1000
 2196500  0.154220E+00  -0.354298E-01   0.166171E-01   0.987265E+00	1000
 2197000  0.145346E+00   0.175779E-01   0.351948E-02   0.990566E+00	1000
 2197500  0.884512E-01   0.328096E-01  -0.255508E-01   0.996870E+00	1000
 2198000  0.715240E-01   0.324145E-01  -0.516419E-02   0.998751E+00	1000
 2198500  0.639631E-01   0.464740E-01  -0.133651E-01   0.999904E+00	1000
 2199000  0.577585E-01   0.482151E-01  -0.958101E-02   0.100002E+01	1000
 2199500  0.443106E-01   0.417900E-01  -0.946224E-02   0.999935E+00	1000
 2200000  0.296638E-01   0.150736E-01  -0.112994E-01   0.999092E+00	1000
