# iter	  u   		 v 		w	       rho		Re
 1172000  0.974026E-01   0.511630E-02  -0.351912E-06   0.984485E+0	100
 1172500  0.795997E-01   0.270165E-01  -0.251121E-06   0.986504E+0	100
 1173000  0.595202E-01   0.445873E-01  -0.124298E-06   0.989035E+0	100
 1173500  0.450964E-01   0.507050E-01  -0.155990E-06   0.991088E+0	100
 1174000  0.394943E-01   0.459935E-01  -0.262792E-06   0.992307E+0	100
 1174500  0.373695E-01   0.363425E-01  -0.343265E-06   0.993005E+0	100
 1175000  0.348364E-01   0.236549E-01  -0.333768E-06   0.993358E+0	100
 1175500  0.323654E-01   0.778545E-02  -0.303748E-06   0.993419E+0	100
 1176000  0.324688E-01  -0.953777E-02  -0.279417E-06   0.993261E+0	100
 1176500  0.385251E-01  -0.234275E-01  -0.283260E-06   0.992938E+0	100
 1177000  0.506361E-01  -0.302876E-01  -0.350978E-06   0.992411E+0	100
 1177500  0.626953E-01  -0.347603E-01  -0.349349E-06   0.991708E+0	100
 1178000  0.719534E-01  -0.404158E-01  -0.332692E-06   0.990971E+0	100
 1178500  0.799703E-01  -0.459569E-01  -0.398759E-06   0.990274E+0	100
 1179000  0.877379E-01  -0.506241E-01  -0.335039E-06   0.989587E+0	100
 1179500  0.955922E-01  -0.543213E-01  -0.229811E-06   0.988825E+0	100
 1180000  0.103597E+00  -0.567817E-01  -0.158380E-06   0.987891E+0	100
 1180500  0.111320E+00  -0.571330E-01  -0.196319E-06   0.986736E+0	100
 1181000  0.117359E+00  -0.536723E-01  -0.272189E-06   0.985420E+0	100
 1181500  0.119385E+00  -0.444766E-01  -0.249817E-06   0.984198E+0	100
 1182000  0.115751E+00  -0.292706E-01  -0.303025E-06   0.983494E+0	100
 1182500  0.106794E+00  -0.999808E-02  -0.338942E-06   0.983689E+0	100
 1183000  0.927640E-01   0.115144E-01  -0.340391E-06   0.984973E+0	100
 1183500  0.736997E-01   0.329205E-01  -0.209428E-06   0.987229E+0	100
 1184000  0.544063E-01   0.477289E-01  -0.114802E-06   0.989717E+0	100
 1184500  0.427100E-01   0.501745E-01  -0.150286E-06   0.991517E+0	100
 1185000  0.387931E-01   0.435210E-01  -0.260851E-06   0.992550E+0	100
 1185500  0.367145E-01   0.329845E-01  -0.369475E-06   0.993141E+0	100
 1186000  0.340269E-01   0.193540E-01  -0.373128E-06   0.993403E+0	100
 1186500  0.319853E-01   0.274654E-02  -0.360007E-06   0.993391E+0	100
 1187000  0.334810E-01  -0.141957E-01  -0.346954E-06   0.993184E+0	100
 1187500  0.416185E-01  -0.260865E-01  -0.455902E-06   0.992808E+0	100
 1188000  0.544141E-01  -0.315272E-01  -0.405486E-06   0.992220E+0	100
 1188500  0.656177E-01  -0.363119E-01  -0.169077E-06   0.991492E+0	100
 1189000  0.743438E-01  -0.420957E-01  -0.157921E-06   0.990765E+0	100
 1189500  0.822299E-01  -0.474090E-01  -0.180606E-06   0.990076E+0	100
 1190000  0.900010E-01  -0.518019E-01  -0.112959E-06   0.989378E+0	100
 1190500  0.979064E-01  -0.551870E-01  -0.158270E-06   0.988576E+0	100
 1191000  0.105908E+00  -0.571605E-01  -0.132025E-06   0.987579E+0	100
 1191500  0.113340E+00  -0.566150E-01  -0.283259E-06   0.986363E+0	100
 1192000  0.118466E+00  -0.516547E-01  -0.260949E-06   0.985039E+0	100
 1192500  0.118930E+00  -0.406234E-01  -0.249887E-06   0.983920E+0	100
 1193000  0.113658E+00  -0.239900E-01  -0.263266E-06   0.983445E+0	100
 1193500  0.103273E+00  -0.392819E-02  -0.291527E-06   0.983946E+0	100
 1194000  0.876638E-01   0.179388E-01  -0.258925E-06   0.985546E+0	100
 1194500  0.677487E-01   0.382718E-01  -0.148940E-06   0.987975E+0	100
 1195000  0.499993E-01   0.497462E-01  -0.157990E-06   0.990333E+0	100
 1195500  0.410289E-01   0.488702E-01  -0.199057E-06   0.991879E+0	100
 1196000  0.382099E-01   0.407622E-01  -0.277682E-06   0.992758E+0	100
 1196500  0.359849E-01   0.293682E-01  -0.283171E-06   0.993249E+0	100
 1197000  0.332633E-01   0.147865E-01  -0.239997E-06   0.993425E+0	100
 1197500  0.318967E-01  -0.234357E-02  -0.225014E-06   0.993348E+0	100
 1198000  0.350879E-01  -0.184048E-01  -0.260708E-06   0.993094E+0	100
 1198500  0.451506E-01  -0.281252E-01  -0.300227E-06   0.992659E+0	100
 1199000  0.579977E-01  -0.327659E-01  -0.229072E-06   0.992015E+0	100
 1199500  0.683212E-01  -0.379631E-01  -0.184146E-06   0.991277E+0	100
 1200000  0.766718E-01  -0.437245E-01  -0.172996E-06   0.990562E+0	100
