# iter		u		v	w		rho		Re
 3170000  0.925067E-01  -0.323503E-01   0.336835E-02   0.984783E+00	1500
 3170500  0.729705E-01   0.790544E-01  -0.612725E-02   0.992423E+00	1500
 3171000  0.760527E-01   0.854205E-01   0.553265E-02   0.993703E+00	1500
 3171500  0.833700E-01   0.913896E-01  -0.618125E-03   0.995572E+00	1500
 3172000  0.730319E-01   0.777358E-01  -0.316618E-02   0.998374E+00	1500
 3172500  0.587309E-01   0.657622E-01  -0.162570E-02   0.999327E+00	1500
 3173000  0.510749E-01   0.579026E-01   0.422599E-02   0.999553E+00	1500
 3173500  0.410382E-01   0.524049E-01   0.960582E-02   0.999485E+00	1500
 3174000  0.311090E-01   0.405714E-01   0.154418E-01   0.999131E+00	1500
 3174500  0.262958E-01   0.164613E-01   0.187828E-01   0.998805E+00	1500
 3175000  0.337088E-01  -0.120593E-01   0.699116E-02   0.999632E+00	1500
 3175500  0.563919E-01  -0.385648E-01  -0.445337E-02   0.999635E+00	1500
 3176000  0.744874E-01  -0.450456E-01  -0.273663E-02   0.998898E+00	1500
 3176500  0.865723E-01  -0.472735E-01  -0.146500E-02   0.998298E+00	1500
 3177000  0.963607E-01  -0.483751E-01  -0.734326E-03   0.997646E+00	1500
 3177500  0.105785E+00  -0.496088E-01  -0.730869E-03   0.996834E+00	1500
 3178000  0.116130E+00  -0.507666E-01  -0.307511E-02   0.995848E+00	1500
 3178500  0.127065E+00  -0.525155E-01  -0.857833E-02   0.994283E+00	1500
 3179000  0.136835E+00  -0.586619E-01  -0.281115E-01   0.991124E+00	1500
 3179500  0.156645E+00  -0.488714E-01  -0.657349E-02   0.992519E+00	1500
 3180000  0.125807E+00  -0.226641E-01   0.669486E-02   0.994925E+00	1500
 3180500  0.925286E-01   0.569817E-01   0.874934E-02   0.999548E+00	1500
 3181000  0.847599E-01   0.462306E-01  -0.656531E-02   0.100166E+01	1500
 3181500  0.650953E-01   0.403951E-01  -0.822470E-03   0.100212E+01	1500
 3182000  0.544884E-01   0.333832E-01   0.570026E-02   0.100232E+01	1500
 3182500  0.438613E-01   0.159678E-01   0.773014E-02   0.100242E+01	1500
 3183000  0.484540E-01  -0.132701E-01  -0.429853E-02   0.100185E+01	1500
 3183500  0.602727E-01  -0.301846E-01  -0.293021E-02   0.100101E+01	1500
 3184000  0.704235E-01  -0.372757E-01   0.268118E-03   0.100035E+01	1500
 3184500  0.789963E-01  -0.407430E-01   0.173951E-02   0.999908E+00	1500
 3185000  0.866885E-01  -0.428624E-01   0.176339E-02   0.999247E+00	1500
 3185500  0.943982E-01  -0.442906E-01   0.113557E-02   0.998273E+00	1500
 3186000  0.101978E+00  -0.447316E-01   0.159378E-03   0.997468E+00	1500
 3186500  0.109001E+00  -0.448021E-01  -0.554369E-03   0.996817E+00	1500
 3187000  0.117951E+00  -0.464751E-01  -0.402633E-03   0.996002E+00	1500
 3187500  0.130681E+00  -0.531153E-01  -0.213879E-02   0.994378E+00	1500
 3188000  0.125516E+00  -0.150134E-01   0.631878E-02   0.995050E+00	1500
 3188500  0.103726E+00   0.617563E-01   0.400835E-02   0.989251E+00	1500
 3189000  0.617822E-01   0.385755E-01   0.298876E-01   0.998078E+00	1500
 3189500  0.100187E+00  -0.176980E-01  -0.122853E-01   0.998607E+00	1500
 3190000  0.101402E+00  -0.325053E-01   0.540772E-02   0.997646E+00	1500
 3190500  0.103577E+00  -0.334920E-01   0.176750E-02   0.998145E+00	1500
 3191000  0.975439E-01  -0.347902E-01   0.653501E-02   0.998128E+00	1500
 3191500  0.888364E-01  -0.364764E-01   0.100101E-01   0.998186E+00	1500
 3192000  0.857171E-01  -0.386155E-01   0.101817E-01   0.998245E+00	1500
 3192500  0.855099E-01  -0.413628E-01   0.900538E-02   0.998553E+00	1500
 3193000  0.895895E-01  -0.427190E-01   0.546005E-02   0.998850E+00	1500
 3193500  0.983211E-01  -0.406295E-01  -0.191521E-03   0.999241E+00	1500
 3194000  0.103948E+00  -0.327707E-01  -0.111165E-01   0.999840E+00	1500
 3194500  0.976704E-01  -0.260283E-01  -0.153336E-01   0.100041E+01	1500
 3195000  0.909675E-01  -0.262236E-01  -0.124917E-01   0.100075E+01	1500
 3195500  0.913150E-01  -0.318441E-01  -0.714327E-02   0.100019E+01	1500
 3196000  0.974223E-01  -0.373219E-01  -0.448272E-02   0.999638E+00	1500
 3196500  0.107124E+00  -0.415413E-01  -0.417737E-02   0.998839E+00	1500
 3197000  0.123640E+00  -0.446242E-01  -0.421374E-02   0.997196E+00	1500
 3197500  0.117221E+00  -0.700456E-02   0.320936E-01   0.994920E+00	1500
 3198000  0.873204E-01   0.230147E-02   0.283551E-01   0.999755E+00	1500
 3198500  0.541290E-01   0.272666E-01   0.474111E-01   0.996446E+00	1500
 3199000  0.399439E-01  -0.172913E-01  -0.262219E-01   0.993606E+00	1500
 3199500  0.611910E-01  -0.357618E-01  -0.283429E-01   0.997320E+00	1500
 3200000  0.818788E-01  -0.370021E-02  -0.209226E-01   0.100257E+01	1500
