 4045000  0.390795E-01  -0.410140E-02  -0.106021E-01   0.991617E+00	1500
 4045500  0.468291E-01  -0.288182E-02  -0.145037E-01   0.990975E+00	1500
 4046000  0.521079E-01  -0.608897E-04  -0.177637E-01   0.990397E+00	1500
 4046500  0.500903E-01   0.456250E-02  -0.188505E-01   0.989970E+00	1500
 4047000  0.438327E-01   0.886758E-02  -0.164985E-01   0.989835E+00	1500
 4047500  0.379494E-01   0.112055E-01  -0.115204E-01   0.989958E+00	1500
 4048000  0.344716E-01   0.107257E-01  -0.721244E-02   0.990360E+00	1500
 4048500  0.321187E-01   0.845216E-02  -0.509384E-02   0.991011E+00	1500
 4049000  0.300482E-01   0.602641E-02  -0.435444E-02   0.991222E+00	1500
 4049500  0.280843E-01   0.422702E-02  -0.445565E-02   0.991355E+00	1500
 4050000  0.265088E-01   0.318930E-02  -0.500659E-02   0.991583E+00	1500
 4050500  0.254602E-01   0.273471E-02  -0.545638E-02   0.991840E+00	1500
 4051000  0.247321E-01   0.284036E-02  -0.545454E-02   0.992005E+00	1500
 4051500  0.241054E-01   0.347453E-02  -0.499521E-02   0.992133E+00	1500
 4052000  0.236410E-01   0.413007E-02  -0.441699E-02   0.992134E+00	1500
 4052500  0.234583E-01   0.410407E-02  -0.382579E-02   0.992358E+00	1500
 4053000  0.238433E-01   0.281051E-02  -0.337642E-02   0.992504E+00	1500
 4053500  0.244494E-01   0.312863E-03  -0.343112E-02   0.992694E+00	1500
 4054000  0.249578E-01  -0.261761E-02  -0.418528E-02   0.992921E+00	1500
 4054500  0.262697E-01  -0.522747E-02  -0.538703E-02   0.992812E+00	1500
 4055000  0.292525E-01  -0.694509E-02  -0.624451E-02   0.992655E+00	1500
 4055500  0.326578E-01  -0.774221E-02  -0.601775E-02   0.992238E+00	1500
 4056000  0.348185E-01  -0.734960E-02  -0.567670E-02   0.991805E+00	1500
 4056500  0.362028E-01  -0.603900E-02  -0.739248E-02   0.991584E+00	1500
 4057000  0.399965E-01  -0.477772E-02  -0.109972E-01   0.991292E+00	1500
 4057500  0.475697E-01  -0.339116E-02  -0.146838E-01   0.991041E+00	1500
 4058000  0.513052E-01  -0.536542E-03  -0.174583E-01   0.990648E+00	1500
 4058500  0.497906E-01   0.371525E-02  -0.169858E-01   0.990244E+00	1500
 4059000  0.447919E-01   0.789448E-02  -0.139694E-01   0.990288E+00	1500
 4059500  0.397922E-01   0.100320E-01  -0.100578E-01   0.990354E+00	1500
 4060000  0.364922E-01   0.944858E-02  -0.702221E-02   0.990600E+00	1500
 4060500  0.341112E-01   0.737137E-02  -0.569239E-02   0.990925E+00	1500
 4061000  0.320470E-01   0.522683E-02  -0.528135E-02   0.991268E+00	1500
 4061500  0.302040E-01   0.365162E-02  -0.518248E-02   0.991604E+00	1500
 4062000  0.287135E-01   0.290505E-02  -0.532178E-02   0.991817E+00	1500
 4062500  0.276379E-01   0.255556E-02  -0.537666E-02   0.991945E+00	1500
 4063000  0.267624E-01   0.218330E-02  -0.553154E-02   0.992108E+00	1500
 4063500  0.260882E-01   0.201954E-02  -0.562084E-02   0.992106E+00	1500
 4064000  0.253495E-01   0.271615E-02  -0.551278E-02   0.992229E+00	1500
 4064500  0.241995E-01   0.368791E-02  -0.533948E-02   0.992402E+00	1500
 4065000  0.231810E-01   0.404351E-02  -0.455946E-02   0.992423E+00	1500
 4065500  0.229717E-01   0.318801E-02  -0.366071E-02   0.992665E+00	1500
 4066000  0.235654E-01   0.960531E-03  -0.352128E-02   0.992769E+00	1500
 4066500  0.242754E-01  -0.190519E-02  -0.428526E-02   0.993032E+00	1500
 4067000  0.258367E-01  -0.465379E-02  -0.579520E-02   0.993188E+00	1500
 4067500  0.297365E-01  -0.663237E-02  -0.693816E-02   0.992831E+00	1500
 4068000  0.344597E-01  -0.787882E-02  -0.629379E-02   0.992392E+00	1500
 4068500  0.372970E-01  -0.823522E-02  -0.516175E-02   0.991985E+00	1500
 4069000  0.384604E-01  -0.662552E-02  -0.602818E-02   0.991671E+00	1500
 4069500  0.406798E-01  -0.464008E-02  -0.954568E-02   0.991582E+00	1500
 4070000  0.476614E-01  -0.362792E-02  -0.136570E-01   0.991382E+00	1500
 4070500  0.537799E-01  -0.130014E-02  -0.174979E-01   0.991013E+00	1500
 4071000  0.528549E-01   0.276168E-02  -0.192196E-01   0.990844E+00	1500
 4071500  0.476075E-01   0.705709E-02  -0.172280E-01   0.990926E+00	1500
 4072000  0.411899E-01   0.102734E-01  -0.127094E-01   0.991070E+00	1500
 4072500  0.364285E-01   0.109769E-01  -0.822003E-02   0.991354E+00	1500
 4073000  0.333963E-01   0.922659E-02  -0.563789E-02   0.991689E+00	1500
 4073500  0.308571E-01   0.683592E-02  -0.497592E-02   0.991800E+00	1500
 4074000  0.283696E-01   0.503469E-02  -0.510221E-02   0.991929E+00	1500
 4074500  0.263967E-01   0.405734E-02  -0.542783E-02   0.992248E+00	1500
 4075000  0.250042E-01   0.350191E-02  -0.576315E-02   0.992532E+00	1500
 4075500  0.239398E-01   0.315646E-02  -0.570019E-02   0.992750E+00	1500
 4076000  0.230160E-01   0.292438E-02  -0.532346E-02   0.992919E+00	1500
 4076500  0.222989E-01   0.290027E-02  -0.477999E-02   0.993008E+00	1500
 4077000  0.217898E-01   0.295409E-02  -0.428625E-02   0.993160E+00	1500
 4077500  0.215194E-01   0.254520E-02  -0.397035E-02   0.993336E+00	1500
 4078000  0.216202E-01   0.142090E-02  -0.381145E-02   0.993512E+00	1500
 4078500  0.220491E-01  -0.297798E-03  -0.411770E-02   0.993524E+00	1500
 4079000  0.229356E-01  -0.215503E-02  -0.491767E-02   0.993320E+00	1500
 4079500  0.249738E-01  -0.365201E-02  -0.585132E-02   0.993081E+00	1500
 4080000  0.283765E-01  -0.472691E-02  -0.654158E-02   0.993062E+00	1500
 4080500  0.323675E-01  -0.564876E-02  -0.637519E-02   0.992826E+00	1500
 4081000  0.362649E-01  -0.647193E-02  -0.575749E-02   0.992593E+00	1500
 4081500  0.389870E-01  -0.635319E-02  -0.609440E-02   0.992366E+00	1500
 4082000  0.400427E-01  -0.492770E-02  -0.788302E-02   0.992162E+00	1500
 4082500  0.420405E-01  -0.314413E-02  -0.107354E-01   0.991849E+00	1500
 4083000  0.465128E-01  -0.188816E-02  -0.133172E-01   0.991464E+00	1500
 4083500  0.492907E-01   0.246038E-03  -0.148143E-01   0.990957E+00	1500
 4084000  0.470468E-01   0.409944E-02  -0.147599E-01   0.990607E+00	1500
 4084500  0.414582E-01   0.798152E-02  -0.130601E-01   0.990521E+00	1500
 4085000  0.361008E-01   0.103121E-01  -0.102055E-01   0.990544E+00	1500
 4085500  0.324604E-01   0.105318E-01  -0.727725E-02   0.990854E+00	1500
 4086000  0.300913E-01   0.889139E-02  -0.550609E-02   0.991454E+00	1500
 4086500  0.281843E-01   0.640153E-02  -0.492327E-02   0.991635E+00	1500
 4087000  0.260317E-01   0.425911E-02  -0.484862E-02   0.992014E+00	1500
 4087500  0.242401E-01   0.290143E-02  -0.488929E-02   0.992101E+00	1500
 4088000  0.228326E-01   0.226200E-02  -0.508769E-02   0.992240E+00	1500
 4088500  0.219420E-01   0.197021E-02  -0.529055E-02   0.992348E+00	1500
 4089000  0.214251E-01   0.192964E-02  -0.523295E-02   0.992299E+00	1500
 4089500  0.211768E-01   0.203690E-02  -0.497716E-02   0.992250E+00	1500
 4090000  0.212567E-01   0.229075E-02  -0.460887E-02   0.992075E+00	1500
 4090500  0.216209E-01   0.222012E-02  -0.437727E-02   0.992163E+00	1500
 4091000  0.221116E-01   0.126038E-02  -0.430810E-02   0.992340E+00	1500
 4091500  0.227476E-01  -0.456638E-03  -0.446587E-02   0.992544E+00	1500
 4092000  0.236609E-01  -0.268170E-02  -0.495458E-02   0.992795E+00	1500
 4092500  0.256979E-01  -0.476777E-02  -0.561234E-02   0.992968E+00	1500
 4093000  0.293392E-01  -0.641452E-02  -0.619685E-02   0.992911E+00	1500
 4093500  0.327124E-01  -0.702531E-02  -0.636359E-02   0.992673E+00	1500
 4094000  0.351667E-01  -0.609430E-02  -0.688035E-02   0.992340E+00	1500
 4094500  0.376702E-01  -0.467740E-02  -0.897828E-02   0.991948E+00	1500
 4095000  0.432253E-01  -0.384610E-02  -0.120562E-01   0.991549E+00	1500
 4095500  0.497266E-01  -0.237458E-02  -0.153968E-01   0.990780E+00	1500
 4096000  0.509407E-01   0.120640E-02  -0.172502E-01   0.990068E+00	1500
 4096500  0.465477E-01   0.576462E-02  -0.161959E-01   0.989631E+00	1500
 4097000  0.401167E-01   0.952365E-02  -0.120921E-01   0.989600E+00	1500
 4097500  0.351328E-01   0.107374E-01  -0.790282E-02   0.990051E+00	1500
 4098000  0.318011E-01   0.964692E-02  -0.554237E-02   0.990692E+00	1500
 4098500  0.290452E-01   0.763881E-02  -0.456592E-02   0.991258E+00	1500
 4099000  0.265454E-01   0.572272E-02  -0.456651E-02   0.991647E+00	1500
 4099500  0.243041E-01   0.439628E-02  -0.478904E-02   0.991958E+00	1500
 4100000  0.226064E-01   0.370197E-02  -0.503083E-02   0.992159E+00	1500
 4100500  0.213129E-01   0.357394E-02  -0.509247E-02   0.992369E+00	1500
 4101000  0.205113E-01   0.384581E-02  -0.488181E-02   0.992455E+00	1500
 4101500  0.200058E-01   0.418214E-02  -0.456218E-02   0.992435E+00	1500
 4102000  0.198217E-01   0.426129E-02  -0.416496E-02   0.992543E+00	1500
 4102500  0.202845E-01   0.346389E-02  -0.385950E-02   0.992529E+00	1500
 4103000  0.209601E-01   0.155937E-02  -0.379446E-02   0.992729E+00	1500
 4103500  0.217882E-01  -0.122675E-02  -0.413846E-02   0.993069E+00	1500
 4104000  0.228449E-01  -0.435178E-02  -0.494558E-02   0.993058E+00	1500
 4104500  0.250750E-01  -0.671812E-02  -0.596705E-02   0.993034E+00	1500
 4105000  0.293714E-01  -0.762901E-02  -0.616731E-02   0.992754E+00	1500
 4105500  0.324562E-01  -0.733726E-02  -0.599564E-02   0.992517E+00	1500
 4106000  0.336416E-01  -0.622471E-02  -0.754546E-02   0.992396E+00	1500
 4106500  0.370821E-01  -0.530354E-02  -0.108338E-01   0.992068E+00	1500
 4107000  0.456343E-01  -0.438565E-02  -0.145330E-01   0.991576E+00	1500
 4107500  0.506502E-01  -0.102494E-02  -0.181173E-01   0.991118E+00	1500
 4108000  0.485675E-01   0.405396E-02  -0.189342E-01   0.990482E+00	1500
 4108500  0.426606E-01   0.867050E-02  -0.157025E-01   0.990092E+00	1500
 4109000  0.371871E-01   0.109507E-01  -0.103197E-01   0.990269E+00	1500
 4109500  0.339547E-01   0.995309E-02  -0.627932E-02   0.990783E+00	1500
 4110000  0.316633E-01   0.721698E-02  -0.469401E-02   0.991375E+00	1500
 4110500  0.295276E-01   0.437911E-02  -0.444601E-02   0.991783E+00	1500
 4111000  0.278957E-01   0.247083E-02  -0.470192E-02   0.991843E+00	1500
 4111500  0.267395E-01   0.172046E-02  -0.558861E-02   0.991895E+00	1500
 4112000  0.261637E-01   0.171483E-02  -0.664321E-02   0.991862E+00	1500
 4112500  0.260237E-01   0.190688E-02  -0.705710E-02   0.991898E+00	1500
 4113000  0.257018E-01   0.284570E-02  -0.647280E-02   0.992024E+00	1500
 4113500  0.244081E-01   0.466305E-02  -0.585127E-02   0.992125E+00	1500
 4114000  0.224693E-01   0.611048E-02  -0.555289E-02   0.992511E+00	1500
 4114500  0.210329E-01   0.630832E-02  -0.490796E-02   0.992864E+00	1500
 4115000  0.207612E-01   0.485368E-02  -0.413279E-02   0.993257E+00	1500
 4115500  0.212293E-01   0.171675E-02  -0.392944E-02   0.993617E+00	1500
 4116000  0.217735E-01  -0.233056E-02  -0.449239E-02   0.993810E+00	1500
 4116500  0.229978E-01  -0.629900E-02  -0.555473E-02   0.993685E+00	1500
 4117000  0.275089E-01  -0.846593E-02  -0.609768E-02   0.993234E+00	1500
 4117500  0.329968E-01  -0.873290E-02  -0.498935E-02   0.992666E+00	1500
 4118000  0.351737E-01  -0.756624E-02  -0.520848E-02   0.992296E+00	1500
 4118500  0.364932E-01  -0.611745E-02  -0.882624E-02   0.991941E+00	1500
 4119000  0.447551E-01  -0.565847E-02  -0.135662E-01   0.991585E+00	1500
 4119500  0.539993E-01  -0.366884E-02  -0.188619E-01   0.991240E+00	1500
 4120000  0.546431E-01   0.104152E-02  -0.216840E-01   0.991029E+00	1500
 4120500  0.492078E-01   0.646894E-02  -0.198823E-01   0.990963E+00	1500
 4121000  0.417462E-01   0.106152E-01  -0.144270E-01   0.991174E+00	1500
 4121500  0.362141E-01   0.119374E-01  -0.861726E-02   0.991451E+00	1500
 4122000  0.331002E-01   0.103958E-01  -0.562635E-02   0.991613E+00	1500
 4122500  0.306408E-01   0.795903E-02  -0.499392E-02   0.991759E+00	1500
 4123000  0.284183E-01   0.575118E-02  -0.525901E-02   0.991940E+00	1500
 4123500  0.265611E-01   0.416767E-02  -0.573345E-02   0.992150E+00	1500
 4124000  0.252330E-01   0.338732E-02  -0.613115E-02   0.992275E+00	1500
 4124500  0.242686E-01   0.318450E-02  -0.604612E-02   0.992349E+00	1500
 4125000  0.234953E-01   0.329308E-02  -0.551636E-02   0.992456E+00	1500
 4125500  0.227924E-01   0.342282E-02  -0.488389E-02   0.992580E+00	1500
 4126000  0.219424E-01   0.347666E-02  -0.455990E-02   0.992858E+00	1500
 4126500  0.209808E-01   0.327359E-02  -0.451826E-02   0.993128E+00	1500
 4127000  0.201117E-01   0.283070E-02  -0.455631E-02   0.993323E+00	1500
 4127500  0.196889E-01   0.209269E-02  -0.455325E-02   0.993316E+00	1500
 4128000  0.199510E-01   0.883424E-03  -0.450473E-02   0.993184E+00	1500
 4128500  0.208250E-01  -0.831576E-03  -0.466427E-02   0.993081E+00	1500
 4129000  0.224450E-01  -0.286178E-02  -0.521868E-02   0.993196E+00	1500
 4129500  0.253881E-01  -0.473031E-02  -0.603214E-02   0.993072E+00	1500
 4130000  0.297881E-01  -0.610744E-02  -0.664815E-02   0.992815E+00	1500
 4130500  0.339485E-01  -0.692369E-02  -0.645313E-02   0.992445E+00	1500
 4131000  0.366689E-01  -0.663488E-02  -0.613840E-02   0.991980E+00	1500
 4131500  0.386018E-01  -0.526649E-02  -0.741603E-02   0.991861E+00	1500
 4132000  0.420405E-01  -0.422221E-02  -0.103971E-01   0.991685E+00	1500
 4132500  0.482084E-01  -0.304554E-02  -0.138701E-01   0.991230E+00	1500
 4133000  0.512782E-01  -0.141740E-03  -0.168322E-01   0.990854E+00	1500
 4133500  0.490825E-01   0.382483E-02  -0.173963E-01   0.990593E+00	1500
 4134000  0.435533E-01   0.780848E-02  -0.150659E-01   0.990496E+00	1500
 4134500  0.373852E-01   0.105131E-01  -0.110232E-01   0.990723E+00	1500
 4135000  0.331582E-01   0.108089E-01  -0.747588E-02   0.991094E+00	1500
 4135500  0.304749E-01   0.907315E-02  -0.573055E-02   0.991363E+00	1500
 4136000  0.280001E-01   0.680714E-02  -0.525636E-02   0.991663E+00	1500
 4136500  0.256567E-01   0.504919E-02  -0.517147E-02   0.991884E+00	1500
 4137000  0.238224E-01   0.402221E-02  -0.525935E-02   0.992220E+00	1500
 4137500  0.226431E-01   0.321942E-02  -0.541425E-02   0.992570E+00	1500
 4138000  0.218986E-01   0.245901E-02  -0.547015E-02   0.992790E+00	1500
 4138500  0.215113E-01   0.194858E-02  -0.541411E-02   0.992830E+00	1500
 4139000  0.214262E-01   0.187291E-02  -0.523726E-02   0.992661E+00	1500
 4139500  0.214631E-01   0.211388E-02  -0.518749E-02   0.992625E+00	1500
 4140000  0.215336E-01   0.216509E-02  -0.515360E-02   0.992642E+00	1500
 4140500  0.219424E-01   0.149341E-02  -0.495359E-02   0.992543E+00	1500
 4141000  0.227698E-01  -0.270301E-04  -0.492380E-02   0.992581E+00	1500
 4141500  0.241689E-01  -0.204013E-02  -0.533963E-02   0.992728E+00	1500
 4142000  0.266283E-01  -0.390904E-02  -0.608365E-02   0.992595E+00	1500
 4142500  0.301042E-01  -0.502084E-02  -0.683873E-02   0.992435E+00	1500
 4143000  0.335865E-01  -0.557153E-02  -0.684103E-02   0.992289E+00	1500
 4143500  0.363052E-01  -0.590182E-02  -0.666178E-02   0.992175E+00	1500
 4144000  0.382671E-01  -0.548309E-02  -0.796828E-02   0.991998E+00	1500
 4144500  0.416542E-01  -0.404171E-02  -0.106378E-01   0.991503E+00	1500
 4145000  0.467996E-01  -0.246021E-02  -0.134589E-01   0.991044E+00	1500
 4145500  0.493631E-01   0.198599E-03  -0.152389E-01   0.990525E+00	1500
 4146000  0.471412E-01   0.412566E-02  -0.146250E-01   0.990088E+00	1500
 4146500  0.422046E-01   0.749923E-02  -0.124166E-01   0.990090E+00	1500
 4147000  0.374695E-01   0.910372E-02  -0.977816E-02   0.990330E+00	1500
 4147500  0.339352E-01   0.898319E-02  -0.759606E-02   0.990871E+00	1500
 4148000  0.314467E-01   0.749745E-02  -0.625495E-02   0.991442E+00	1500
 4148500  0.294639E-01   0.539331E-02  -0.567124E-02   0.991874E+00	1500
 4149000  0.276615E-01   0.357740E-02  -0.569106E-02   0.992072E+00	1500
 4149500  0.262665E-01   0.260522E-02  -0.601964E-02   0.992254E+00	1500
 4150000  0.254304E-01   0.205257E-02  -0.635716E-02   0.992457E+00	1500
 4150500  0.248517E-01   0.184004E-02  -0.681165E-02   0.992553E+00	1500
 4151000  0.244314E-01   0.225303E-02  -0.691374E-02   0.992474E+00	1500
 4151500  0.241869E-01   0.321154E-02  -0.652632E-02   0.992295E+00	1500
 4152000  0.239355E-01   0.391399E-02  -0.595777E-02   0.992238E+00	1500
 4152500  0.239328E-01   0.361471E-02  -0.533509E-02   0.992304E+00	1500
 4153000  0.243113E-01   0.201519E-02  -0.508554E-02   0.992514E+00	1500
 4153500  0.249892E-01  -0.507674E-03  -0.542989E-02   0.992737E+00	1500
 4154000  0.262471E-01  -0.311025E-02  -0.609843E-02   0.992968E+00	1500
 4154500  0.289625E-01  -0.511011E-02  -0.668780E-02   0.992953E+00	1500
 4155000  0.321885E-01  -0.617690E-02  -0.659367E-02   0.992682E+00	1500
 4155500  0.342907E-01  -0.618734E-02  -0.662449E-02   0.992469E+00	1500
 4156000  0.361960E-01  -0.531942E-02  -0.836841E-02   0.992243E+00	1500
 4156500  0.410793E-01  -0.435083E-02  -0.114015E-01   0.992077E+00	1500
 4157000  0.472614E-01  -0.257421E-02  -0.143614E-01   0.991731E+00	1500
 4157500  0.492902E-01   0.547098E-03  -0.158174E-01   0.991335E+00	1500
 4158000  0.467726E-01   0.445463E-02  -0.147303E-01   0.991168E+00	1500
 4158500  0.422575E-01   0.765367E-02  -0.120043E-01   0.991083E+00	1500
 4159000  0.384741E-01   0.863357E-02  -0.925350E-02   0.991262E+00	1500
 4159500  0.359616E-01   0.747600E-02  -0.749858E-02   0.991635E+00	1500
 4160000  0.340895E-01   0.538126E-02  -0.685236E-02   0.991832E+00	1500
 4160500  0.323821E-01   0.363844E-02  -0.682046E-02   0.992095E+00	1500
 4161000  0.309553E-01   0.280196E-02  -0.705323E-02   0.992212E+00	1500
 4161500  0.299361E-01   0.269376E-02  -0.728030E-02   0.992141E+00	1500
 4162000  0.291853E-01   0.267775E-02  -0.728403E-02   0.992259E+00	1500
 4162500  0.285974E-01   0.269792E-02  -0.695347E-02   0.992371E+00	1500
 4163000  0.277729E-01   0.338879E-02  -0.658064E-02   0.992447E+00	1500
 4163500  0.262416E-01   0.467243E-02  -0.660548E-02   0.992550E+00	1500
 4164000  0.245305E-01   0.560739E-02  -0.649465E-02   0.992633E+00	1500
 4164500  0.236944E-01   0.560399E-02  -0.577642E-02   0.992722E+00	1500
 4165000  0.240054E-01   0.406724E-02  -0.512124E-02   0.993000E+00	1500
 4165500  0.248603E-01   0.114099E-02  -0.521936E-02   0.993208E+00	1500
 4166000  0.258876E-01  -0.226605E-02  -0.601587E-02   0.993244E+00	1500
 4166500  0.279831E-01  -0.500642E-02  -0.702655E-02   0.993177E+00	1500
 4167000  0.314416E-01  -0.651119E-02  -0.723384E-02   0.992921E+00	1500
 4167500  0.339671E-01  -0.717344E-02  -0.622335E-02   0.992476E+00	1500
 4168000  0.349878E-01  -0.667194E-02  -0.598425E-02   0.992276E+00	1500
 4168500  0.366869E-01  -0.543740E-02  -0.787278E-02   0.992098E+00	1500
 4169000  0.414104E-01  -0.462001E-02  -0.108507E-01   0.991757E+00	1500
