# iter		u		v	w		rho		Re
 5032000  0.236687E-01   0.902455E-03  -0.339909E-02   0.993260E+00	2000
 5032500  0.209352E-01   0.155645E-02  -0.333810E-02   0.993074E+00	2000
 5033000  0.203535E-01   0.335304E-02  -0.249378E-02   0.993017E+00	2000
 5033500  0.219831E-01   0.364697E-02  -0.174194E-02   0.993149E+00	2000
 5034000  0.225382E-01   0.247744E-02  -0.178844E-02   0.993026E+00	2000
 5034500  0.222328E-01   0.201135E-02  -0.237808E-02   0.992939E+00	2000
 5035000  0.225082E-01   0.100615E-02  -0.305616E-02   0.993142E+00	2000
 5035500  0.213021E-01  -0.204999E-02  -0.385388E-02   0.993226E+00	2000
 5036000  0.177503E-01  -0.422651E-02  -0.445329E-02   0.992886E+00	2000
 5036500  0.163121E-01  -0.355731E-02  -0.460677E-02   0.992471E+00	2000
 5037000  0.187647E-01  -0.251573E-02  -0.427775E-02   0.992227E+00	2000
 5037500  0.224091E-01  -0.232448E-02  -0.332679E-02   0.991721E+00	2000
 5038000  0.252164E-01  -0.130286E-02  -0.181008E-02   0.991501E+00	2000
 5038500  0.250201E-01   0.897695E-03  -0.883742E-03   0.991612E+00	2000
 5039000  0.223421E-01   0.393520E-02  -0.656090E-03   0.991726E+00	2000
 5039500  0.200053E-01   0.745103E-02  -0.524903E-03   0.991785E+00	2000
 5040000  0.208730E-01   0.917015E-02  -0.367540E-03   0.991959E+00	2000
 5040500  0.230695E-01   0.741433E-02  -0.123808E-02   0.992259E+00	2000
 5041000  0.229493E-01   0.463527E-02  -0.294131E-02   0.992367E+00	2000
 5041500  0.212359E-01   0.228691E-02  -0.444060E-02   0.992575E+00	2000
 5042000  0.187655E-01  -0.105266E-03  -0.508005E-02   0.992666E+00	2000
 5042500  0.163820E-01  -0.210765E-02  -0.460239E-02   0.992495E+00	2000
 5043000  0.168328E-01  -0.214870E-02  -0.288832E-02   0.992293E+00	2000
 5043500  0.191375E-01  -0.106295E-02  -0.180177E-02   0.992092E+00	2000
 5044000  0.201125E-01  -0.111464E-03  -0.207968E-02   0.992154E+00	2000
 5044500  0.183017E-01   0.105479E-02  -0.292416E-02   0.992095E+00	2000
 5045000  0.158455E-01   0.327583E-02  -0.313690E-02   0.992254E+00	2000
 5045500  0.143946E-01   0.461659E-02  -0.273394E-02   0.992562E+00	2000
 5046000  0.138669E-01   0.531802E-02  -0.259293E-02   0.992874E+00	2000
 5046500  0.141103E-01   0.504551E-02  -0.328446E-02   0.993118E+00	2000
 5047000  0.144017E-01   0.406358E-02  -0.477566E-02   0.993153E+00	2000
 5047500  0.148226E-01   0.148725E-02  -0.713422E-02   0.993406E+00	2000
 5048000  0.127213E-01  -0.287284E-02  -0.996228E-02   0.993205E+00	2000
 5048500  0.857894E-02  -0.475538E-02  -0.115531E-01   0.992422E+00	2000
 5049000  0.103607E-01  -0.341194E-02  -0.931246E-02   0.991836E+00	2000
 5049500  0.194415E-01  -0.209504E-02  -0.293214E-02   0.991634E+00	2000
 5050000  0.263346E-01  -0.162963E-02   0.220526E-02   0.991601E+00	2000
 5050500  0.283071E-01  -0.256062E-03   0.286836E-02   0.991591E+00	2000
 5051000  0.272476E-01   0.208962E-02   0.202084E-03   0.991586E+00	2000
 5051500  0.245788E-01   0.250747E-02  -0.328667E-02   0.991768E+00	2000
 5052000  0.205785E-01   0.282462E-02  -0.502504E-02   0.991745E+00	2000
 5052500  0.179952E-01   0.428902E-02  -0.493181E-02   0.991992E+00	2000
 5053000  0.168329E-01   0.565915E-02  -0.430331E-02   0.992253E+00	2000
 5053500  0.174032E-01   0.642266E-02  -0.422809E-02   0.992287E+00	2000
 5054000  0.185833E-01   0.574339E-02  -0.539296E-02   0.992478E+00	2000
 5054500  0.197107E-01   0.410013E-02  -0.696738E-02   0.992665E+00	2000
 5055000  0.199540E-01   0.378150E-03  -0.842865E-02   0.992899E+00	2000
 5055500  0.170014E-01  -0.347597E-02  -0.881762E-02   0.992708E+00	2000
 5056000  0.160245E-01  -0.321006E-02  -0.687033E-02   0.992291E+00	2000
 5056500  0.198499E-01  -0.109745E-02  -0.384962E-02   0.992167E+00	2000
 5057000  0.238533E-01  -0.920544E-03  -0.182519E-02   0.992478E+00	2000
 5057500  0.243003E-01  -0.240934E-02  -0.179806E-02   0.992272E+00	2000
 5058000  0.211295E-01  -0.462550E-03  -0.362244E-02   0.991617E+00	2000
 5058500  0.189027E-01   0.336973E-02  -0.496905E-02   0.991770E+00	2000
 5059000  0.169628E-01   0.432715E-02  -0.495237E-02   0.992150E+00	2000
 5059500  0.138351E-01   0.533313E-02  -0.412880E-02   0.992235E+00	2000
 5060000  0.124759E-01   0.741490E-02  -0.300005E-02   0.992394E+00	2000
 5060500  0.140577E-01   0.790351E-02  -0.291339E-02   0.993001E+00	2000
 5061000  0.157019E-01   0.474094E-02  -0.443188E-02   0.993507E+00	2000
 5061500  0.144574E-01   0.117445E-02  -0.617582E-02   0.993358E+00	2000
 5062000  0.130717E-01   0.186994E-03  -0.738824E-02   0.993232E+00	2000
 5062500  0.133891E-01  -0.136632E-02  -0.776458E-02   0.993399E+00	2000
 5063000  0.145364E-01  -0.396636E-02  -0.687333E-02   0.993194E+00	2000
 5063500  0.214653E-01  -0.485093E-02  -0.369609E-02   0.992613E+00	2000
 5064000  0.280226E-01  -0.404403E-02  -0.272413E-02   0.992399E+00	2000
 5064500  0.341857E-01  -0.467195E-02  -0.287609E-02   0.992038E+00	2000
 5065000  0.361031E-01  -0.463872E-02  -0.351630E-02   0.991494E+00	2000
 5065500  0.332497E-01  -0.675932E-03  -0.354720E-02   0.991215E+00	2000
 5066000  0.303492E-01   0.451888E-02  -0.152907E-02   0.991584E+00	2000
 5066500  0.259229E-01   0.800462E-02  -0.283375E-03   0.992075E+00	2000
 5067000  0.229103E-01   0.100126E-01  -0.889434E-03   0.992513E+00	2000
 5067500  0.222929E-01   0.926142E-02  -0.317459E-02   0.992983E+00	2000
 5068000  0.212992E-01   0.600170E-02  -0.576888E-02   0.993166E+00	2000
 5068500  0.189073E-01   0.360646E-02  -0.712514E-02   0.992973E+00	2000
 5069000  0.175476E-01   0.287286E-02  -0.674077E-02   0.992688E+00	2000
 5069500  0.186877E-01   0.147775E-02  -0.525334E-02   0.992857E+00	2000
 5070000  0.204074E-01  -0.584658E-03  -0.354351E-02   0.992832E+00	2000
 5070500  0.227812E-01  -0.473189E-03  -0.256503E-02   0.992610E+00	2000
 5071000  0.244176E-01   0.482971E-03  -0.312945E-02   0.992575E+00	2000
 5071500  0.238441E-01   0.447120E-03  -0.389413E-02   0.992311E+00	2000
 5072000  0.214521E-01   0.155978E-02  -0.387037E-02   0.992122E+00	2000
 5072500  0.202778E-01   0.361144E-02  -0.332524E-02   0.992282E+00	2000
 5073000  0.206776E-01   0.460579E-02  -0.347805E-02   0.992703E+00	2000
 5073500  0.209132E-01   0.469040E-02  -0.458334E-02   0.992994E+00	2000
 5074000  0.207370E-01   0.458056E-02  -0.536695E-02   0.993268E+00	2000
 5074500  0.211871E-01   0.380086E-02  -0.548837E-02   0.993429E+00	2000
 5075000  0.209253E-01   0.180929E-02  -0.554221E-02   0.993269E+00	2000
 5075500  0.197628E-01   0.694558E-03  -0.556411E-02   0.993081E+00	2000
 5076000  0.191682E-01   0.657251E-04  -0.539404E-02   0.993031E+00	2000
 5076500  0.193495E-01  -0.886542E-03  -0.474161E-02   0.992968E+00	2000
 5077000  0.200089E-01  -0.168912E-02  -0.395128E-02   0.992837E+00	2000
 5077500  0.218704E-01  -0.180214E-02  -0.371252E-02   0.992699E+00	2000
 5078000  0.245540E-01  -0.209122E-02  -0.404620E-02   0.992681E+00	2000
 5078500  0.260047E-01  -0.292658E-02  -0.469774E-02   0.992502E+00	2000
 5079000  0.258768E-01  -0.285855E-02  -0.503427E-02   0.992112E+00	2000
 5079500  0.244056E-01  -0.123390E-02  -0.470405E-02   0.991778E+00	2000
 5080000  0.225844E-01   0.213999E-02  -0.396418E-02   0.991665E+00	2000
 5080500  0.217338E-01   0.544018E-02  -0.340296E-02   0.991756E+00	2000
 5081000  0.230592E-01   0.768386E-02  -0.332358E-02   0.991983E+00	2000
 5081500  0.250829E-01   0.763176E-02  -0.385970E-02   0.992341E+00	2000
 5082000  0.261103E-01   0.624339E-02  -0.489538E-02   0.992694E+00	2000
 5082500  0.257599E-01   0.423583E-02  -0.579507E-02   0.992947E+00	2000
 5083000  0.243873E-01   0.232678E-02  -0.601562E-02   0.993024E+00	2000
 5083500  0.234009E-01   0.893883E-03  -0.576112E-02   0.993191E+00	2000
 5084000  0.238592E-01  -0.148703E-02  -0.517522E-02   0.993191E+00	2000
 5084500  0.261171E-01  -0.284917E-02  -0.362882E-02   0.992672E+00	2000
 5085000  0.289728E-01  -0.198281E-02  -0.230477E-02   0.992392E+00	2000
 5085500  0.287301E-01  -0.431237E-03  -0.207085E-02   0.992042E+00	2000
 5086000  0.256321E-01   0.251844E-02  -0.257897E-02   0.991908E+00	2000
 5086500  0.222758E-01   0.502821E-02  -0.327209E-02   0.991960E+00	2000
 5087000  0.203078E-01   0.722460E-02  -0.394554E-02   0.992227E+00	2000
 5087500  0.206725E-01   0.716061E-02  -0.490605E-02   0.992776E+00	2000
 5088000  0.199923E-01   0.514189E-02  -0.575208E-02   0.992960E+00	2000
 5088500  0.183556E-01   0.402359E-02  -0.616959E-02   0.992935E+00	2000
 5089000  0.173442E-01   0.344528E-02  -0.665790E-02   0.993004E+00	2000
 5089500  0.170067E-01   0.166648E-02  -0.720356E-02   0.993164E+00	2000
 5090000  0.152348E-01  -0.538184E-03  -0.686367E-02   0.992844E+00	2000
 5090500  0.153130E-01   0.842125E-03  -0.482094E-02   0.992470E+00	2000
 5091000  0.188149E-01   0.279934E-02  -0.307976E-02   0.992530E+00	2000
 5091500  0.221701E-01   0.217772E-02  -0.272468E-02   0.992685E+00	2000
 5092000  0.227482E-01  -0.190854E-03  -0.334460E-02   0.992702E+00	2000
 5092500  0.201870E-01  -0.357946E-03  -0.458115E-02   0.992096E+00	2000
 5093000  0.189297E-01   0.182033E-02  -0.540445E-02   0.991976E+00	2000
 5093500  0.195241E-01   0.212853E-02  -0.580208E-02   0.992108E+00	2000
 5094000  0.188633E-01   0.156498E-02  -0.588145E-02   0.992125E+00	2000
 5094500  0.171448E-01   0.215000E-02  -0.572240E-02   0.991971E+00	2000
 5095000  0.165804E-01   0.393694E-02  -0.511672E-02   0.992082E+00	2000
 5095500  0.170818E-01   0.477481E-02  -0.461015E-02   0.992097E+00	2000
 5096000  0.179066E-01   0.635597E-02  -0.450439E-02   0.991885E+00	2000
 5096500  0.206271E-01   0.721381E-02  -0.480303E-02   0.992091E+00	2000
 5097000  0.231999E-01   0.525629E-02  -0.547169E-02   0.992411E+00	2000
 5097500  0.229661E-01   0.257878E-02  -0.590829E-02   0.992472E+00	2000
 5098000  0.214231E-01   0.180108E-02  -0.575128E-02   0.992303E+00	2000
 5098500  0.215483E-01   0.217187E-02  -0.522182E-02   0.992447E+00	2000
 5099000  0.222797E-01   0.427003E-03  -0.525907E-02   0.992561E+00	2000
 5099500  0.207834E-01  -0.790052E-03  -0.544129E-02   0.992239E+00	2000
 5100000  0.195885E-01   0.100787E-02  -0.538200E-02   0.991943E+00	2000
 5100500  0.196904E-01   0.242764E-02  -0.484952E-02   0.992107E+00	2000
 5101000  0.192776E-01   0.268638E-02  -0.418449E-02   0.992222E+00	2000
 5101500  0.184722E-01   0.372589E-02  -0.391734E-02   0.992382E+00	2000
 5102000  0.189989E-01   0.504931E-02  -0.425441E-02   0.992511E+00	2000
 5102500  0.199411E-01   0.479273E-02  -0.500138E-02   0.992602E+00	2000
 5103000  0.206852E-01   0.453178E-02  -0.564956E-02   0.992527E+00	2000
 5103500  0.221768E-01   0.405295E-02  -0.603162E-02   0.992703E+00	2000
 5104000  0.231645E-01   0.141035E-02  -0.653196E-02   0.992955E+00	2000
 5104500  0.208420E-01  -0.145485E-02  -0.692771E-02   0.992701E+00	2000
 5105000  0.189286E-01  -0.953039E-03  -0.654398E-02   0.992544E+00	2000
 5105500  0.209194E-01   0.351028E-03  -0.553767E-02   0.992396E+00	2000
 5106000  0.235595E-01  -0.937779E-04  -0.433556E-02   0.992400E+00	2000
 5106500  0.253348E-01  -0.638370E-03  -0.340856E-02   0.992244E+00	2000
 5107000  0.258250E-01   0.865545E-04  -0.330784E-02   0.991982E+00	2000
 5107500  0.253654E-01   0.144533E-02  -0.374215E-02   0.991864E+00	2000
 5108000  0.243412E-01   0.325754E-02  -0.385101E-02   0.991760E+00	2000
 5108500  0.242843E-01   0.502702E-02  -0.367996E-02   0.992001E+00	2000
 5109000  0.253228E-01   0.595898E-02  -0.397079E-02   0.992323E+00	2000
 5109500  0.263133E-01   0.575622E-02  -0.445942E-02   0.992497E+00	2000
 5110000  0.267045E-01   0.506835E-02  -0.454719E-02   0.992664E+00	2000
 5110500  0.269526E-01   0.396932E-02  -0.461630E-02   0.992749E+00	2000
 5111000  0.266430E-01   0.231945E-02  -0.485546E-02   0.992827E+00	2000
 5111500  0.249682E-01   0.921458E-03  -0.468554E-02   0.992667E+00	2000
 5112000  0.247978E-01   0.827312E-03  -0.355244E-02   0.992481E+00	2000
 5112500  0.265077E-01   0.719924E-03  -0.247500E-02   0.992367E+00	2000
 5113000  0.288139E-01   0.850635E-04  -0.213765E-02   0.992465E+00	2000
 5113500  0.293037E-01  -0.492532E-03  -0.237599E-02   0.992308E+00	2000
 5114000  0.278859E-01   0.249321E-03  -0.271527E-02   0.992312E+00	2000
 5114500  0.261308E-01   0.112763E-02  -0.304659E-02   0.992461E+00	2000
 5115000  0.243464E-01   0.255518E-02  -0.338670E-02   0.992521E+00	2000
 5115500  0.239121E-01   0.360389E-02  -0.386886E-02   0.992850E+00	2000
 5116000  0.229100E-01   0.337563E-02  -0.487357E-02   0.992896E+00	2000
 5116500  0.219773E-01   0.321752E-02  -0.614362E-02   0.992975E+00	2000
 5117000  0.206418E-01   0.219855E-02  -0.682276E-02   0.992915E+00	2000
 5117500  0.198801E-01   0.211594E-02  -0.614558E-02   0.992515E+00	2000
 5118000  0.209455E-01   0.202831E-02  -0.516835E-02   0.992384E+00	2000
 5118500  0.224251E-01   0.166261E-02  -0.454395E-02   0.992406E+00	2000
 5119000  0.234987E-01   0.837839E-03  -0.409124E-02   0.992451E+00	2000
 5119500  0.235146E-01   0.236916E-03  -0.415552E-02   0.992412E+00	2000
 5120000  0.230000E-01   0.195032E-03  -0.514568E-02   0.992331E+00	2000
 5120500  0.224905E-01  -0.579056E-03  -0.673067E-02   0.992297E+00	2000
 5121000  0.207468E-01  -0.239241E-02  -0.782642E-02   0.992098E+00	2000
 5121500  0.196094E-01  -0.132713E-02  -0.704589E-02   0.991768E+00	2000
 5122000  0.198132E-01   0.753942E-03  -0.560534E-02   0.991992E+00	2000
 5122500  0.189499E-01   0.239659E-02  -0.487823E-02   0.992080E+00	2000
 5123000  0.178002E-01   0.456957E-02  -0.454351E-02   0.992042E+00	2000
 5123500  0.181029E-01   0.639082E-02  -0.443777E-02   0.992212E+00	2000
 5124000  0.201248E-01   0.611726E-02  -0.497125E-02   0.992440E+00	2000
 5124500  0.209856E-01   0.410895E-02  -0.578565E-02   0.992496E+00	2000
 5125000  0.207173E-01   0.250477E-02  -0.655999E-02   0.992531E+00	2000
 5125500  0.201040E-01   0.133317E-02  -0.736515E-02   0.992540E+00	2000
 5126000  0.196475E-01  -0.115446E-03  -0.795822E-02   0.992582E+00	2000
 5126500  0.186506E-01  -0.169877E-02  -0.789314E-02   0.992409E+00	2000
 5127000  0.189574E-01  -0.823883E-03  -0.648612E-02   0.992018E+00	2000
 5127500  0.208802E-01   0.831478E-04  -0.509726E-02   0.992212E+00	2000
 5128000  0.216146E-01  -0.626786E-03  -0.490618E-02   0.992229E+00	2000
 5128500  0.200614E-01   0.301804E-03  -0.511594E-02   0.991769E+00	2000
 5129000  0.178127E-01   0.340003E-02  -0.483069E-02   0.991596E+00	2000
 5129500  0.170876E-01   0.585525E-02  -0.446740E-02   0.991972E+00	2000
 5130000  0.176463E-01   0.665910E-02  -0.452848E-02   0.992306E+00	2000
 5130500  0.187963E-01   0.629015E-02  -0.506693E-02   0.992662E+00	2000
 5131000  0.203748E-01   0.498603E-02  -0.590801E-02   0.992929E+00	2000
 5131500  0.209182E-01   0.215971E-02  -0.695554E-02   0.992985E+00	2000
 5132000  0.191244E-01  -0.380737E-03  -0.747442E-02   0.992845E+00	2000
 5132500  0.169328E-01  -0.120255E-02  -0.746542E-02   0.992731E+00	2000
 5133000  0.162876E-01  -0.221412E-02  -0.761395E-02   0.992838E+00	2000
 5133500  0.166688E-01  -0.414422E-02  -0.718093E-02   0.992728E+00	2000
 5134000  0.210349E-01  -0.459796E-02  -0.486094E-02   0.992308E+00	2000
 5134500  0.264662E-01  -0.365210E-02  -0.314920E-02   0.991894E+00	2000
 5135000  0.282911E-01  -0.232204E-02  -0.310659E-02   0.991513E+00	2000
 5135500  0.272019E-01  -0.385893E-03  -0.288454E-02   0.991415E+00	2000
 5136000  0.249344E-01   0.212850E-02  -0.210801E-02   0.991454E+00	2000
 5136500  0.232677E-01   0.431105E-02  -0.195953E-02   0.991765E+00	2000
 5137000  0.218077E-01   0.523949E-02  -0.269266E-02   0.991960E+00	2000
 5137500  0.210306E-01   0.568172E-02  -0.347390E-02   0.992114E+00	2000
 5138000  0.212372E-01   0.528120E-02  -0.410683E-02   0.992461E+00	2000
 5138500  0.215422E-01   0.338961E-02  -0.502525E-02   0.992903E+00	2000
 5139000  0.201293E-01   0.122844E-02  -0.599114E-02   0.993089E+00	2000
 5139500  0.178490E-01   0.311578E-03  -0.649465E-02   0.993132E+00	2000
 5140000  0.164743E-01  -0.366337E-03  -0.602691E-02   0.993066E+00	2000
 5140500  0.158786E-01  -0.127476E-02  -0.444600E-02   0.992742E+00	2000
 5141000  0.168483E-01  -0.888350E-03  -0.235956E-02   0.992465E+00	2000
 5141500  0.189095E-01  -0.160504E-03  -0.118779E-02   0.992456E+00	2000
 5142000  0.201163E-01   0.415006E-03  -0.131861E-02   0.992295E+00	2000
 5142500  0.200270E-01   0.113411E-02  -0.190997E-02   0.992384E+00	2000
 5143000  0.189263E-01   0.172951E-02  -0.250661E-02   0.992576E+00	2000
 5143500  0.179630E-01   0.250193E-02  -0.288245E-02   0.992795E+00	2000
 5144000  0.171407E-01   0.268354E-02  -0.290689E-02   0.992960E+00	2000
 5144500  0.168598E-01   0.324517E-02  -0.287426E-02   0.993189E+00	2000
 5145000  0.170836E-01   0.296479E-02  -0.355222E-02   0.993461E+00	2000
 5145500  0.165843E-01   0.189330E-02  -0.435023E-02   0.993471E+00	2000
 5146000  0.152558E-01   0.127298E-02  -0.422965E-02   0.993430E+00	2000
 5146500  0.148660E-01   0.121664E-02  -0.334193E-02   0.993309E+00	2000
 5147000  0.157477E-01   0.938070E-03  -0.255869E-02   0.993347E+00	2000
 5147500  0.170084E-01  -0.411330E-03  -0.242080E-02   0.993249E+00	2000
 5148000  0.174766E-01  -0.142013E-02  -0.279920E-02   0.992849E+00	2000
 5148500  0.177250E-01  -0.135277E-02  -0.339723E-02   0.992536E+00	2000
 5149000  0.178259E-01  -0.946568E-03  -0.376741E-02   0.992442E+00	2000
 5149500  0.179190E-01  -0.112799E-02  -0.366367E-02   0.992450E+00	2000
 5150000  0.177853E-01  -0.592186E-03  -0.309275E-02   0.992478E+00	2000
 5150500  0.184313E-01   0.792289E-03  -0.271642E-02   0.992559E+00	2000
 5151000  0.186819E-01   0.153750E-02  -0.313289E-02   0.992372E+00	2000
 5151500  0.178441E-01   0.287152E-02  -0.371340E-02   0.992118E+00	2000
 5152000  0.176752E-01   0.462087E-02  -0.380245E-02   0.991989E+00	2000
 5152500  0.188791E-01   0.609544E-02  -0.368308E-02   0.992098E+00	2000
 5153000  0.209715E-01   0.603536E-02  -0.378096E-02   0.992233E+00	2000
 5153500  0.226734E-01   0.540185E-02  -0.401881E-02   0.992273E+00	2000
 5154000  0.241035E-01   0.423414E-02  -0.459538E-02   0.992459E+00	2000
 5154500  0.247031E-01   0.239158E-02  -0.539562E-02   0.992573E+00	2000
 5155000  0.236114E-01  -0.429247E-04  -0.574899E-02   0.992665E+00	2000
 5155500  0.210251E-01  -0.169098E-02  -0.518060E-02   0.992519E+00	2000
 5156000  0.186986E-01  -0.194802E-02  -0.407718E-02   0.992341E+00	2000
 5156500  0.185346E-01  -0.191778E-02  -0.308465E-02   0.992543E+00	2000
 5157000  0.193134E-01  -0.231947E-02  -0.257984E-02   0.992427E+00	2000
 5157500  0.204239E-01  -0.549205E-03  -0.163244E-02   0.992064E+00	2000
 5158000  0.209650E-01   0.197565E-02  -0.789571E-03   0.992105E+00	2000
 5158500  0.207785E-01   0.343326E-02  -0.876046E-03   0.992251E+00	2000
 5159000  0.200084E-01   0.444876E-02  -0.145092E-02   0.992164E+00	2000
 5159500  0.199311E-01   0.555638E-02  -0.178234E-02   0.992256E+00	2000
 5160000  0.215445E-01   0.522372E-02  -0.216417E-02   0.992326E+00	2000
 5160500  0.224284E-01   0.278755E-02  -0.296830E-02   0.992576E+00	2000
 5161000  0.212337E-01   0.217082E-03  -0.390149E-02   0.992750E+00	2000
 5161500  0.188722E-01  -0.101703E-02  -0.477781E-02   0.992317E+00	2000
 5162000  0.172998E-01  -0.160073E-02  -0.545124E-02   0.991917E+00	2000
 5162500  0.159470E-01  -0.296151E-02  -0.571805E-02   0.991665E+00	2000
 5163000  0.165938E-01  -0.310368E-02  -0.424426E-02   0.991340E+00	2000
 5163500  0.204688E-01  -0.220107E-02  -0.202877E-02   0.991461E+00	2000
 5164000  0.218988E-01  -0.135733E-02  -0.124489E-02   0.991316E+00	2000
 5164500  0.212302E-01   0.174144E-02  -0.116640E-02   0.990964E+00	2000
 5165000  0.207304E-01   0.492652E-02  -0.964408E-03   0.991174E+00	2000
 5165500  0.211689E-01   0.649487E-02  -0.144202E-02   0.991663E+00	2000
 5166000  0.216011E-01   0.570415E-02  -0.221223E-02   0.992073E+00	2000
 5166500  0.218974E-01   0.500702E-02  -0.280070E-02   0.992419E+00	2000
 5167000  0.227649E-01   0.318471E-02  -0.377406E-02   0.992869E+00	2000
 5167500  0.219156E-01   0.184901E-04  -0.506763E-02   0.992869E+00	2000
 5168000  0.193157E-01  -0.147120E-02  -0.548157E-02   0.992446E+00	2000
 5168500  0.174964E-01  -0.100047E-02  -0.470305E-02   0.992174E+00	2000
