# iter		u		v	w		rho		Re
 3170000  0.337331E-01  -0.851399E-02  -0.832806E-02   0.988709E+00	1000
 3170500  0.337199E-01  -0.282729E-02  -0.135826E-01   0.988187E+00	1000
 3171000  0.368383E-01   0.262356E-02  -0.173339E-01   0.987942E+00	1000
 3171500  0.411479E-01   0.727241E-02  -0.185067E-01   0.987837E+00	1000
 3172000  0.421790E-01   0.109072E-01  -0.169192E-01   0.987999E+00	1000
 3172500  0.404182E-01   0.131052E-01  -0.130574E-01   0.988508E+00	1000
 3173000  0.378188E-01   0.134048E-01  -0.840793E-02   0.989146E+00	1000
 3173500  0.353798E-01   0.118378E-01  -0.441121E-02   0.989848E+00	1000
 3174000  0.329576E-01   0.908061E-02  -0.169125E-02   0.990522E+00	1000
 3174500  0.301621E-01   0.613744E-02  -0.129415E-03   0.990973E+00	1000
 3175000  0.267191E-01   0.408254E-02   0.561546E-03   0.991264E+00	1000
 3175500  0.230440E-01   0.347399E-02   0.448569E-03   0.991572E+00	1000
 3176000  0.198554E-01   0.391443E-02  -0.498869E-03   0.991868E+00	1000
 3176500  0.173458E-01   0.433542E-02  -0.191577E-02   0.992304E+00	1000
 3177000  0.153007E-01   0.404817E-02  -0.312572E-02   0.992848E+00	1000
 3177500  0.135038E-01   0.297719E-02  -0.373330E-02   0.993420E+00	1000
 3178000  0.120207E-01   0.133694E-02  -0.376330E-02   0.993913E+00	1000
 3178500  0.109135E-01  -0.773307E-03  -0.340827E-02   0.994302E+00	1000
 3179000  0.104222E-01  -0.328606E-02  -0.281516E-02   0.994397E+00	1000
 3179500  0.105881E-01  -0.596346E-02  -0.201131E-02   0.994100E+00	1000
 3180000  0.114059E-01  -0.858500E-02  -0.101713E-02   0.993558E+00	1000
 3180500  0.135679E-01  -0.106675E-01  -0.141336E-03   0.992843E+00	1000
 3181000  0.183448E-01  -0.115419E-01  -0.196971E-03   0.992018E+00	1000
 3181500  0.254980E-01  -0.111583E-01  -0.156343E-02   0.991130E+00	1000
 3182000  0.321020E-01  -0.965979E-02  -0.380462E-02   0.990324E+00	1000
 3182500  0.354263E-01  -0.685368E-02  -0.650805E-02   0.989593E+00	1000
 3183000  0.357915E-01  -0.276372E-02  -0.914360E-02   0.989080E+00	1000
 3183500  0.358189E-01   0.185402E-02  -0.112095E-01   0.988755E+00	1000
 3184000  0.368893E-01   0.625165E-02  -0.122074E-01   0.988859E+00	1000
 3184500  0.375466E-01   0.101072E-01  -0.117962E-01   0.989313E+00	1000
 3185000  0.365332E-01   0.130942E-01  -0.100186E-01   0.989802E+00	1000
 3185500  0.344853E-01   0.147746E-01  -0.746128E-02   0.990402E+00	1000
 3186000  0.327191E-01   0.148313E-01  -0.497731E-02   0.990922E+00	1000
 3186500  0.316670E-01   0.134314E-01  -0.313512E-02   0.991297E+00	1000
 3187000  0.308729E-01   0.109901E-01  -0.203828E-02   0.991783E+00	1000
 3187500  0.297357E-01   0.794509E-02  -0.148476E-02   0.992493E+00	1000
 3188000  0.278800E-01   0.473988E-02  -0.121528E-02   0.993282E+00	1000
 3188500  0.251384E-01   0.169271E-02  -0.102454E-02   0.993969E+00	1000
 3189000  0.216265E-01  -0.901989E-03  -0.808505E-03   0.994326E+00	1000
 3189500  0.177572E-01  -0.274366E-02  -0.634945E-03   0.994375E+00	1000
 3190000  0.142620E-01  -0.365646E-02  -0.808328E-03   0.994108E+00	1000
 3190500  0.117324E-01  -0.369855E-02  -0.172571E-02   0.993716E+00	1000
 3191000  0.102811E-01  -0.319598E-02  -0.345760E-02   0.993274E+00	1000
 3191500  0.990694E-02  -0.251234E-02  -0.548502E-02   0.992671E+00	1000
 3192000  0.112667E-01  -0.168866E-02  -0.697948E-02   0.991864E+00	1000
 3192500  0.147133E-01  -0.894189E-03  -0.730792E-02   0.991151E+00	1000
 3193000  0.191902E-01  -0.651504E-03  -0.630499E-02   0.990675E+00	1000
 3193500  0.229949E-01  -0.131081E-02  -0.418467E-02   0.990511E+00	1000
 3194000  0.254428E-01  -0.296171E-02  -0.147758E-02   0.990642E+00	1000
 3194500  0.268883E-01  -0.519655E-02   0.118247E-02   0.990785E+00	1000
 3195000  0.281920E-01  -0.686783E-02   0.307950E-02   0.990750E+00	1000
 3195500  0.297155E-01  -0.629480E-02   0.334472E-02   0.990308E+00	1000
 3196000  0.294037E-01  -0.245706E-02   0.139093E-02   0.989626E+00	1000
 3196500  0.268688E-01   0.340454E-02  -0.248352E-02   0.989051E+00	1000
 3197000  0.248994E-01   0.839937E-02  -0.599775E-02   0.988630E+00	1000
 3197500  0.248199E-01   0.113825E-01  -0.740823E-02   0.988571E+00	1000
 3198000  0.257709E-01   0.126985E-01  -0.698366E-02   0.988883E+00	1000
 3198500  0.266843E-01   0.124690E-01  -0.561214E-02   0.989332E+00	1000
 3199000  0.268292E-01   0.107549E-01  -0.400619E-02   0.990313E+00	1000
 3199500  0.261846E-01   0.774047E-02  -0.255588E-02   0.991168E+00	1000
 3200000  0.245267E-01   0.400773E-02  -0.133036E-02   0.991654E+00	1000
