# iter		u		v	w		rho		Re
 1173500  0.215413E-01   0.207234E-01   0.215886E-03   0.988663E+00	100
 1174000  0.197321E-01   0.101880E-02   0.366815E-03   0.988752E+00	100
 1174500  0.209073E-01  -0.197620E-01   0.334222E-03   0.988936E+00	100
 1175000  0.281021E-01  -0.365751E-01  -0.117535E-02   0.989135E+00	100
 1175500  0.432728E-01  -0.442969E-01  -0.230029E-02   0.989021E+00	100
 1176000  0.580571E-01  -0.491422E-01  -0.109951E-02   0.988404E+00	100
 1176500  0.688575E-01  -0.553675E-01  -0.452441E-03   0.987458E+00	100
 1177000  0.783164E-01  -0.611587E-01  -0.365730E-03   0.986280E+00	100
 1177500  0.875732E-01  -0.660719E-01  -0.426857E-03   0.984879E+00	100
 1178000  0.969530E-01  -0.699648E-01  -0.566242E-03   0.983274E+00	100
 1178500  0.106332E+00  -0.722646E-01  -0.786527E-03   0.981510E+00	100
 1179000  0.114784E+00  -0.715512E-01  -0.108516E-02   0.979673E+00	100
 1179500  0.120102E+00  -0.655171E-01  -0.139823E-02   0.977952E+00	100
 1180000  0.119613E+00  -0.524767E-01  -0.157941E-02   0.976708E+00	100
 1180500  0.112745E+00  -0.336506E-01  -0.152562E-02   0.976305E+00	100
 1181000  0.101091E+00  -0.117519E-01  -0.130465E-02   0.976879E+00	100
 1181500  0.855577E-01   0.119645E-01  -0.996348E-03   0.978428E+00	100
 1182000  0.678755E-01   0.351419E-01  -0.721061E-03   0.980821E+00	100
 1182500  0.504027E-01   0.542814E-01  -0.463331E-03   0.983586E+00	100
 1183000  0.361467E-01   0.650573E-01   0.900135E-03   0.985947E+00	100
 1183500  0.292885E-01   0.641302E-01   0.262448E-02   0.987363E+00	100
 1184000  0.277364E-01   0.563400E-01   0.204534E-02   0.988061E+00	100
 1184500  0.263880E-01   0.461542E-01   0.847615E-03   0.988428E+00	100
 1185000  0.237082E-01   0.330091E-01   0.300376E-03   0.988603E+00	100
 1185500  0.208851E-01   0.158402E-01   0.232642E-03   0.988681E+00	100
 1186000  0.196654E-01  -0.448168E-02   0.418973E-03   0.988790E+00	100
 1186500  0.220351E-01  -0.248318E-01   0.119125E-03   0.988996E+00	100
 1187000  0.314641E-01  -0.394830E-01  -0.171646E-02   0.989151E+00	100
 1187500  0.475913E-01  -0.454299E-01  -0.208198E-02   0.988903E+00	100
 1188000  0.611563E-01  -0.507279E-01  -0.832458E-03   0.988181E+00	100
 1188500  0.713962E-01  -0.569659E-01  -0.402832E-03   0.987170E+00	100
 1189000  0.807429E-01  -0.625345E-01  -0.372970E-03   0.985934E+00	100
 1189500  0.900176E-01  -0.672041E-01  -0.456203E-03   0.984476E+00	100
 1190000  0.994317E-01  -0.707617E-01  -0.615863E-03   0.982824E+00	100
 1190500  0.108704E+00  -0.724520E-01  -0.858419E-03   0.981031E+00	100
 1191000  0.116599E+00  -0.705842E-01  -0.117076E-02   0.979198E+00	100
 1191500  0.120617E+00  -0.627867E-01  -0.146527E-02   0.977562E+00	100
 1192000  0.118377E+00  -0.479788E-01  -0.158806E-02   0.976511E+00	100
 1192500  0.110094E+00  -0.281278E-01  -0.147900E-02   0.976360E+00	100
 1193000  0.973624E-01  -0.566213E-02  -0.123037E-02   0.977192E+00	100
 1193500  0.810140E-01   0.182480E-01  -0.911923E-03   0.978986E+00	100
 1194000  0.631985E-01   0.406831E-01  -0.674149E-03   0.981538E+00	100
 1194500  0.461497E-01   0.581540E-01  -0.269434E-03   0.984278E+00	100
 1195000  0.335704E-01   0.658836E-01   0.146928E-02   0.986412E+00	100
 1195500  0.286047E-01   0.624609E-01   0.269096E-02   0.987596E+00	100
 1196000  0.275016E-01   0.538668E-01   0.169173E-02   0.988180E+00	100
 1196500  0.257904E-01   0.430602E-01   0.641797E-03   0.988490E+00	100
 1197000  0.229108E-01   0.288996E-01   0.245711E-03   0.988627E+00	100
 1197500  0.203393E-01   0.107280E-01   0.269123E-03   0.988702E+00	100
 1198000  0.198362E-01  -0.999831E-02   0.446409E-03   0.988835E+00	100
 1198500  0.236514E-01  -0.295168E-01  -0.236854E-03   0.989054E+00	100
 1199000  0.353889E-01  -0.416725E-01  -0.213007E-02   0.989138E+00	100
 1199500  0.516342E-01  -0.466106E-01  -0.173975E-02   0.988751E+00	100
 1200000  0.640277E-01  -0.523767E-01  -0.642687E-03   0.987938E+00	100
