# iter		u		v		w	Rho		Re
 3170000  0.987050E-01  -0.149831E-02  -0.618779E-02   0.992615E+00	1000
 3170500  0.119860E+00  -0.213737E-01  -0.270238E-02   0.990674E+00	1000
 3171000  0.113198E+00  -0.155326E-01   0.375911E-02   0.990441E+00	1000
 3171500  0.107309E+00  -0.460966E-02   0.758214E-03   0.992799E+00	1000
 3172000  0.904775E-01   0.232974E-01  -0.253684E-01   0.996990E+00	1000
 3172500  0.627623E-01   0.206888E-01  -0.206671E-01   0.100251E+01	1000
 3173000  0.800764E-01   0.578349E-02  -0.142268E-01   0.100360E+01	1000
 3173500  0.868819E-01  -0.691903E-02  -0.122289E-01   0.100284E+01	1000
 3174000  0.907285E-01  -0.155496E-01  -0.891654E-02   0.100155E+01	1000
 3174500  0.927468E-01  -0.244415E-01  -0.561098E-02   0.999910E+00	1000
 3175000  0.950305E-01  -0.338612E-01  -0.452482E-02   0.997875E+00	1000
 3175500  0.976114E-01  -0.421468E-01  -0.450460E-02   0.995832E+00	1000
 3176000  0.100975E+00  -0.491684E-01  -0.441869E-02   0.993870E+00	1000
 3176500  0.105264E+00  -0.551443E-01  -0.379632E-02   0.992489E+00	1000
 3177000  0.109292E+00  -0.587945E-01  -0.184932E-02   0.992007E+00	1000
 3177500  0.111130E+00  -0.577957E-01   0.302738E-02   0.992602E+00	1000
 3178000  0.105506E+00  -0.557946E-01   0.349146E-02   0.992744E+00	1000
 3178500  0.105705E+00  -0.621725E-01  -0.146659E-02   0.990241E+00	1000
 3179000  0.118363E+00  -0.716258E-01   0.476426E-03   0.985959E+00	1000
 3179500  0.139479E+00  -0.677587E-01   0.987460E-02   0.979512E+00	1000
 3180000  0.841815E-01  -0.316771E-02   0.133435E-01   0.974290E+00	1000
 3180500  0.719867E-01   0.374223E-01  -0.131420E-01   0.979129E+00	1000
 3181000  0.710587E-01   0.448335E-02  -0.113018E-01   0.983238E+00	1000
 3181500  0.265797E-01   0.273461E-01  -0.427431E-01   0.973249E+00	1000
 3182000  0.585447E-01   0.432933E-01  -0.971195E-02   0.988229E+00	1000
 3182500  0.870070E-01   0.266759E-01   0.193367E-01   0.995038E+00	1000
 3183000  0.911236E-01   0.108563E-01   0.121085E-01   0.997712E+00	1000
 3183500  0.918420E-01   0.958787E-02   0.629533E-02   0.998952E+00	1000
 3184000  0.911402E-01   0.191738E-02   0.760415E-02   0.999619E+00	1000
 3184500  0.991783E-01  -0.660224E-02   0.113407E-01   0.998760E+00	1000
 3185000  0.114017E+00  -0.120802E-01   0.134294E-01   0.997810E+00	1000
 3185500  0.124420E+00  -0.224642E-01  -0.197530E-02   0.997231E+00	1000
 3186000  0.109560E+00  -0.296703E-01  -0.173992E-01   0.997232E+00	1000
 3186500  0.102281E+00  -0.334052E-01  -0.148701E-01   0.996394E+00	1000
 3187000  0.100387E+00  -0.400723E-01  -0.118449E-01   0.995541E+00	1000
 3187500  0.992133E-01  -0.462599E-01  -0.924742E-02   0.995212E+00	1000
 3188000  0.957583E-01  -0.511697E-01  -0.755883E-02   0.995474E+00	1000
 3188500  0.902165E-01  -0.543232E-01  -0.433583E-02   0.995752E+00	1000
 3189000  0.891416E-01  -0.585456E-01   0.132195E-02   0.994712E+00	1000
 3189500  0.940865E-01  -0.653868E-01   0.563622E-02   0.992936E+00	1000
 3190000  0.110580E+00  -0.725819E-01   0.710232E-02   0.989430E+00	1000
 3190500  0.131648E+00  -0.542434E-01   0.527052E-02   0.986799E+00	1000
 3191000  0.123668E+00  -0.471922E-01   0.662914E-03   0.984590E+00	1000
 3191500  0.109594E+00  -0.160739E-01  -0.132573E-01   0.983981E+00	1000
 3192000  0.122475E+00  -0.151089E-01  -0.298140E-01   0.987042E+00	1000
 3192500  0.131532E+00  -0.268412E-01  -0.241506E-01   0.987517E+00	1000
 3193000  0.134607E+00  -0.271588E-01  -0.140861E-01   0.985852E+00	1000
 3193500  0.120086E+00  -0.202785E-01  -0.608311E-02   0.985122E+00	1000
 3194000  0.793986E-01  -0.888801E-02   0.308717E-02   0.982918E+00	1000
 3194500  0.376637E-01   0.418531E-01  -0.193184E-01   0.981433E+00	1000
 3195000  0.190811E-01   0.416278E-01   0.352703E-01   0.991757E+00	1000
 3195500  0.318392E-01   0.136000E-01   0.538023E-01   0.995322E+00	1000
 3196000  0.369939E-01  -0.976405E-02   0.195083E-01   0.998147E+00	1000
 3196500  0.739803E-01  -0.142606E-01  -0.127409E-01   0.995995E+00	1000
 3197000  0.880690E-01   0.168733E-01  -0.554397E-02   0.996072E+00	1000
 3197500  0.100471E+00  -0.261447E-02   0.986063E-03   0.998934E+00	1000
 3198000  0.108034E+00  -0.175494E-01   0.246779E-03   0.997499E+00	1000
 3198500  0.112437E+00  -0.273599E-01  -0.509383E-03   0.995913E+00	1000
 3199000  0.111318E+00  -0.355667E-01  -0.165201E-02   0.995169E+00	1000
 3199500  0.106663E+00  -0.421553E-01  -0.284399E-02   0.994661E+00	1000
 3200000  0.103324E+00  -0.478202E-01  -0.183385E-02   0.994109E+00	1000
